"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"MariaBecerra22","Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> ","Twitter for iPhone",4037,199,"",2294625,"Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> https://t.co/IGEyCNsBYV"
"DukiSSJ","JJAAJAJAJA DOMADOOOO","Twitter for iPhone",7182,79,"LAS NUBES",2840074,"@tiagopzk @rusherkingg JJAAJAJAJA DOMADOOOO"
"cazzuoficial","quedaste en 2do puesto, no es tan malo mi rey","Twitter for iPhone",500,9,"Buenos Aires, Argentina",1653203,"@_morapr quedaste en 2do puesto, no es tan malo mi rey"
"DukiSSJ","Vení a Colombia, Duko","Twitter for iPhone",0,26,"LAS NUBES",2840073,"@DukiSSJ Vení a Colombia, Duko"
"MariaBecerra22","JAJAJAJSJSJSJSJSJJSJWJWJWJ","Twitter for iPhone",486,2,"",2294625,"@julianmendozza @tiagopzk JAJAJAJSJSJSJSJSJJSJWJWJWJ"
"LITkillah","fa no duermo hace 2 dias che un sueño","Twitter for iPhone",20336,707,"Argentina",1569130,"fa no duermo hace 2 dias che un sueño"
"DukiSSJ","Ahí tene","Twitter for iPhone",3087,29,"LAS NUBES",2840074,"@elduki_messi @SRfranketooo Ahí tene"
"MariaBecerra22","No menciones tu nombre que en el firmamento se mueren de celos","Twitter for iPhone",24654,1060,"",2294625,"No menciones tu nombre que en el firmamento se mueren de celos"
"emimernes_","<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D> ","Twitter for iPhone",0,3293,"Argentina",1017029,"<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D> https://t.co/HKVV8THfKt"
"emimernes_","pasen lindo y no tiren pirotecnia xfiss","Twitter for iPhone",43758,5679,"Argentina",1017029,"pasen lindo y no tiren pirotecnia xfiss"
"rusherkingg","Este soy yo viendo comentarios de los heaters culiaditos ","Twitter for iPhone",18991,269,"Santiago del Estero, Argentina",854599,"Este soy yo viendo comentarios de los heaters culiaditos https://t.co/Izvd8soTCP"
"cazzuoficial","Pa mal acompañá mejor putea mami","Twitter for iPhone",0,913,"Buenos Aires, Argentina",1653203,"Pa mal acompañá mejor putea mami"
"TruenoOficiaI","Amo a mi novia","Twitter for iPhone",73916,4833,"Buenos Aires, Argentina",1348060,"Amo a mi novia"
"DukiSSJ","2x0, a esperar rival y relajar, gracias a los que se levantan a ver!

ancient te odio con mi vida","Twitter for iPhone",0,163,"LAS NUBES",2840073,"2x0, a esperar rival y relajar, gracias a los que se levantan a ver!

ancient te odio con mi vida"
"LITkillah","Tas pegado bro","Twitter for iPhone",6707,97,"Argentina",1569130,"@PauloLondra Tas pegado bro"
"emimernes_","hagamos q sea mas obvio lo que saben todos 
después nos reímos cuando estemos solos","Twitter for iPhone",30361,2794,"Argentina",1017029,"hagamos q sea mas obvio lo que saben todos 
después nos reímos cuando estemos solos"
"rusherkingg","Como le hablaría a alguien de vos","Twitter for iPhone",24626,2704,"Santiago del Estero, Argentina",854599,"Como le hablaría a alguien de vos"
"DukiSSJ","ES HOY ES HOY ES HOY ES HOY","Twitter for iPhone",36688,1380,"LAS NUBES",2840074,"ES HOY ES HOY ES HOY ES HOY"
"DukiSSJ","DUKI x QUEVEDO x DE LA GHETTO <U+0001F1E6><U+0001F1F7><U+0001F1EE><U+0001F1E8><U+0001F1F5><U+0001F1F7><U+0001F4A5>

<U+0001F4C5>Fecha de lanzamiento: 31 de marzo

""Si kieren frontiar"" es el próximo adelanto de ""Temporada de Reggaeton 2""<U+0001F4BF><U+0001F525> ","Twitter for iPhone",0,447,"LAS NUBES",2840073,"DUKI x QUEVEDO x DE LA GHETTO <U+0001F1E6><U+0001F1F7><U+0001F1EE><U+0001F1E8><U+0001F1F5><U+0001F1F7><U+0001F4A5>

<U+0001F4C5>Fecha de lanzamiento: 31 de marzo

""Si kieren frontiar"" es el próximo adelanto de ""Temporada de Reggaeton 2""<U+0001F4BF><U+0001F525> https://t.co/Dzx34kwkIw"
"KiddKeo95Flames","Tienen miedo de ser como yo<U+0001F495> ","Twitter for iPhone",1346,63,"ROCKPORT",473625,"Tienen miedo de ser como yo<U+0001F495> https://t.co/qqMnThCHhb"
"bizarrap","<U+0001F9E2><U+0001F576>
","Twitter for iPhone",10140,258,"Buenos Aires, Argentina",3278395,"<U+0001F9E2><U+0001F576>
https://t.co/5QbtfQO33H https://t.co/FtzjLSdTJs"
"cazzuoficial","CASTIGO OUT NOW <U+0001F437> ","Twitter for iPhone",2062,196,"Buenos Aires, Argentina",1653203,"CASTIGO OUT NOW <U+0001F437> https://t.co/0i76HF18a3"
"LITkillah","Filtro la fecha??","Twitter for iPhone",13342,238,"Argentina",1569130,"@FMK026 Filtro la fecha??"
"kheayf","dame love///tremendooooo<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>muchasgracias<U+0001F498> ","Twitter for iPhone",2447,46,"Argentina",1515685,"dame love///@sevenkayne tremendooooo<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>muchasgracias<U+0001F498> https://t.co/GdP7xGND6T"
"PauloLondra","Es que no puedo vivir sin shima señor dembowasper master 23
#jeh
#flexi
#leonesconflow
#NoMePuedoDormir ","Instagram",15316,464,"",1741703,"Es que no puedo vivir sin shima señor dembowasper master 23
#jeh
#flexi
#leonesconflow
#NoMePuedoDormir https://t.co/wBrZAO02As"
"TruenoOficiaI","Te extraño linda","Twitter for iPhone",5305,166,"Buenos Aires, Argentina",1348060,"@naikinai19 Te extraño linda"
"cazzuoficial","el amigo acá en busca de una turrita, si alguien sabe k avise. ","Twitter for iPhone",2624,66,"Buenos Aires, Argentina",1653203,"el amigo acá en busca de una turrita, si alguien sabe k avise. https://t.co/5dy4jaZdwg"
"bizarrap","Road to the #LatinGRAMMY Awards: will join and on to talk about his nominations LIVE at 8:00 p.m. ET / 5:00 p.m. PT <U+0001F3B6><U+0001F3A7>  

Tune in here: ","Twitter for iPhone",0,55,"Buenos Aires, Argentina",3278395,"Road to the #LatinGRAMMY Awards: @bizarrap will join @leilacobo and @billboard on @TwitterSpaces to talk about his nominations LIVE at 8:00 p.m. ET / 5:00 p.m. PT <U+0001F3B6><U+0001F3A7>  

Tune in here: https://t.co/TBt7jdJzDD https://t.co/slSaS5P69B"
"kheayf","vieron lo buena q esta mi novia la puta madre toy asi<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F498><U+0001F924>","Twitter for iPhone",61108,4942,"Argentina",1515685,"vieron lo buena q esta mi novia la puta madre toy asi<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F498><U+0001F924>"
"bizarrap","Dia 5: Sigo mirando cualquier reaccion de la sessions de con , nunca me voy a cansar de esta Sessions","Twitter for iPhone",0,97,"Buenos Aires, Argentina",3278395,"Dia 5: Sigo mirando cualquier reaccion de la sessions de @bizarrap con @Residente , nunca me voy a cansar de esta Sessions"
"bizarrap","SÚUUPPEEEEEEEEEEEEEEEER MAAAAAAAAAAAAAAAAAAAAXXXXXXXXX","Twitter for iPhone",0,259,"Buenos Aires, Argentina",3278395,"@bizarrap SÚUUPPEEEEEEEEEEEEEEEER MAAAAAAAAAAAAAAAAAAAAXXXXXXXXX"
"DukiSSJ","y me dijeron que te vieron llorando cuando toqué en un escenario","Twitter for iPhone",0,622,"LAS NUBES",2840074,"y me dijeron que te vieron llorando cuando toqué en un escenario"
"DukiSSJ","-Sirve para todos los juegos
-Detecto problemas si la pc está tildada, freezeada, lenta, etc
-La opti es general, no para solo juegos
-Me hablan coordinamos y me adapto a lo que necesiten
-Formatear y optimizar sale 4500$, para aquellos q no saben cómo se formatear
Buen finde<U+2665><U+FE0F>","Twitter for iPhone",0,12,"LAS NUBES",2840073,"-Sirve para todos los juegos
-Detecto problemas si la pc está tildada, freezeada, lenta, etc
-La opti es general, no para solo juegos
-Me hablan coordinamos y me adapto a lo que necesiten
-Formatear y optimizar sale 4500$, para aquellos q no saben cómo se formatear
Buen finde<U+2665><U+FE0F>"
"cazzuoficial","<U+0001F44B> Hola, <U+0001F3B6>

A las pibas se les ocurrió que tal vez podías hacer el tema del Campeonato Femenino. ¿Cómo la ves? <U+0001F609> ","Twitter for iPhone",0,25,"Buenos Aires, Argentina",1653203,"<U+0001F44B> Hola, @cazzuoficial <U+0001F3B6>

A las pibas se les ocurrió que tal vez podías hacer el tema del Campeonato Femenino. ¿Cómo la ves? <U+0001F609> https://t.co/32u4DuRNVL"
"DukiSSJ","NO LE CUENTEN A LOS DE INSTAGRAM, PERO MEPA QUE SALIMOS CON LA SEGUNDAA <U+0001F975>","Twitter for iPhone",0,157,"LAS NUBES",2840074,"NO LE CUENTEN A LOS DE INSTAGRAM, PERO MEPA QUE SALIMOS CON LA SEGUNDAA <U+0001F975>"
"LITkillah","yo pense q no me habia saludado nadie por mi cumpleaños y era q se cayo wsp y insta, estoy feliz y enojado","Twitter for iPhone",78739,2028,"Argentina",1569130,"yo pense q no me habia saludado nadie por mi cumpleaños y era q se cayo wsp y insta, estoy feliz y enojado"
"LITkillah","Nooo q capo<U+0001F5A4><U+0001F5A4><U+0001F5A4> ","Twitter for iPhone",6075,129,"Argentina",1569130,"Nooo q capo<U+0001F5A4><U+0001F5A4><U+0001F5A4> https://t.co/2tEvZo6PH4"
"TruenoOficiaI","Si me olvido la letra improviso 
Lo mismo pasa en la vida, en los compromisos","Twitter for iPhone",31830,1987,"Buenos Aires, Argentina",1348060,"Si me olvido la letra improviso 
Lo mismo pasa en la vida, en los compromisos"
"kheayf","rompisteee hdp","Twitter for iPhone",1266,20,"Argentina",1515685,"@FMK026 rompisteee hdp"
"bizarrap","no juegues con nuestros sentimientos","Twitter for iPhone",8550,217,"Buenos Aires, Argentina",3278395,"@DukiSSJ no juegues con nuestros sentimientos"
"PauloLondra","El flow intacto jeh ","Twitter for iPhone",23276,1943,"",1741703,"El flow intacto jeh https://t.co/lmDAk6VsL6"
"DukiSSJ","HOY 5 DE LA TARDE SALIMOS CON LA VENTA DE CHILE NOS VEMOS EN EL MOVISTAR ARENA EN SEPTIEMBRE","Twitter for iPhone",9171,205,"LAS NUBES",2840074,"HOY 5 DE LA TARDE SALIMOS CON LA VENTA DE CHILE NOS VEMOS EN EL MOVISTAR ARENA EN SEPTIEMBRE"
"tiagopzk","BABY DIMELOOOOOO O O O OOOOO, TIAGO ESTA EN PUNGA MIRA COMO SE MUEVE PA TODOS LADOS DIOS ","Twitter for iPhone",0,515,"",1302318,"BABY DIMELOOOOOO O O O OOOOO, TIAGO ESTA EN PUNGA MIRA COMO SE MUEVE PA TODOS LADOS DIOS https://t.co/DWpgGqMLDM"
"DukiSSJ","¿2?????","Twitter for iPhone",0,86,"LAS NUBES",2840074,"¿2?????"
"tiagopzk","Y le pido a la gente que me sigue que porfavor jamas le tiren mierda a otro artista, el hate aunque no lo demostremos nos afecta mucho.","Twitter for iPhone",26112,581,"",1302318,"Y le pido a la gente que me sigue que porfavor jamas le tiren mierda a otro artista, el hate aunque no lo demostremos nos afecta mucho."
"LITkillah","Hasta a mike tawers le dijo el hdp re mentiroso","Twitter for iPhone",29769,430,"Argentina",1569130,"@DukiSSJ Hasta a mike tawers le dijo el hdp re mentiroso"
"KiddKeo95Flames","When Man gets the Drop its Exciting","Twitter for iPhone",355,13,"ROCKPORT",473625,"When Man gets the Drop its Exciting"
"kheayf","no puedo creer lo del psg","Twitter for iPhone",18522,955,"Argentina",1515685,"no puedo creer lo del psg"
"rusherkingg","Devueeeeelveme el corazón","Twitter for iPhone",13124,952,"Santiago del Estero, Argentina",854599,"Devueeeeelveme el corazón"
"bizarrap","Cómo mejoró biza los últimos dos años no tiene sentido","Twitter for iPhone",0,761,"Buenos Aires, Argentina",3278395,"Cómo mejoró biza los últimos dos años no tiene sentido"
"KiddKeo95Flames","Kidd Keo demuestra que juega de local con la puesta en escena más trapera del festi ","Twitter for iPhone",0,5,"ROCKPORT",473625,"Kidd Keo demuestra que juega de local con la puesta en escena más trapera del festi https://t.co/8X7R8oNr48"
"tiagopzk","1M en tw es una bocha los amo<U+2764><U+FE0F><U+200D><U+0001FA79>","Twitter for iPhone",32422,307,"",1302318,"1M en tw es una bocha los amo<U+2764><U+FE0F><U+200D><U+0001FA79>"
"PauloLondra","Acá en argentina se demuestra con hechos como se representa, con temas como saben sin hablar gilada <U+0001F4AA>seguimo fuerte","Twitter for iPhone",15483,652,"",1741703,"Acá en argentina se demuestra con hechos como se representa, con temas como saben sin hablar gilada <U+0001F4AA>seguimo fuerte"
"kheayf","mmm no lo creo ","Twitter for iPhone",7167,303,"Argentina",1515685,"mmm no lo creo https://t.co/rIXwK3fnhn"
"kheayf","t acordas cuando t la pase a penas la hice<U+0001F972><U+0001F972>","Twitter for iPhone",4164,47,"Argentina",1515685,"@DukiSSJ t acordas cuando t la pase a penas la hice<U+0001F972><U+0001F972>"
"rusherkingg","Mmmmmmm","Twitter for iPhone",4361,152,"Santiago del Estero, Argentina",854599,"Mmmmmmm"
"KiddKeo95Flames","CHILEEEEEE <U+0001F1E8><U+0001F1F1>  Que ganas!!!! ","Twitter for iPhone",950,16,"ROCKPORT",473625,"CHILEEEEEE <U+0001F1E8><U+0001F1F1>  Que ganas!!!! https://t.co/omFkIUaEcs"
"DukiSSJ","Adicto a ella como Jordan a ganar","Twitter for iPhone",0,3787,"LAS NUBES",2840074,"Adicto a ella como Jordan a ganar"
"tiagopzk","A todos esos que te dejan de lado por inseguridad y ego, la vida se los va a devolver<U+0001F5A4>","Twitter for iPhone",44968,4343,"",1302318,"A todos esos que te dejan de lado por inseguridad y ego, la vida se los va a devolver<U+0001F5A4>"
"bizarrap","Legend <U+203C><U+FE0F>","Twitter for iPhone",0,417,"Buenos Aires, Argentina",3278395,"@bizarrap Legend <U+203C><U+FE0F>"
"DukiSSJ","acá esperando que sueltes TDR2 ","Twitter for iPhone",0,121,"LAS NUBES",2840074,"@DukiSSJ acá esperando que sueltes TDR2 https://t.co/vEpAm3BwXB"
"DukiSSJ","Estimados, hagamos que todo esto valga la pena. Ayer él se jugó la vida por nosotros y hoy necesita nuestra ayuda.

Fin.

Miguel Ángel González
Banco de la Nación Argentina
CBU: 0110349430034905208183
Alias: LEON.BURRO.MANDO

USDT (BSC): 0x7b74054d60dcd006300c75c27062d4f4d349e4ae ","Twitter for iPhone",0,5705,"LAS NUBES",2840073,"Estimados, hagamos que todo esto valga la pena. Ayer él se jugó la vida por nosotros y hoy necesita nuestra ayuda.

Fin.

Miguel Ángel González
Banco de la Nación Argentina
CBU: 0110349430034905208183
Alias: LEON.BURRO.MANDO

USDT (BSC): 0x7b74054d60dcd006300c75c27062d4f4d349e4ae https://t.co/fOzPQbYjFb"
"TruenoOficiaI","#ATREVIDOLADESPEDIDA","Twitter for iPhone",3609,134,"Buenos Aires, Argentina",1348060,"#ATREVIDOLADESPEDIDA"
"kheayf","peleamos y arreglamos con sex","Twitter for iPhone",28938,2529,"Argentina",1515685,"peleamos y arreglamos con sex"
"cazzuoficial","hoy estaba pensando en KE DISCAZO “MALDADE$” <U+0001F5A4>","Twitter for iPhone",13079,605,"Buenos Aires, Argentina",1653203,"hoy estaba pensando en KE DISCAZO “MALDADE$” <U+0001F5A4>"
"rusherkingg","Y cada vez mas lonely","Twitter for iPhone",16270,1481,"Santiago del Estero, Argentina",854599,"Y cada vez mas lonely"
"tiagopzk","Adicto a ella como Jordan a ganar","Twitter for iPhone",33733,3787,"",1302318,"Adicto a ella como Jordan a ganar"
"kheayf","y ahora me toca olvidarte","Twitter for iPhone",25035,3021,"Argentina",1515685,"y ahora me toca olvidarte"
"DukiSSJ","La rompieron todaaa","Twitter for iPhone",548,8,"LAS NUBES",2840073,"@dav1dcs1 @saocaetanogg La rompieron todaaa"
"kheayf","no voy a quemar la foto de todo lo de  nosotros por mas que verla me duela","Twitter for iPhone",17347,1493,"Argentina",1515685,"no voy a quemar la foto de todo lo de  nosotros por mas que verla me duela"
"TruenoOficiaI","PARYS EN EL GHETTO ON MA DOWNTOWN","Twitter for iPhone",13142,333,"Buenos Aires, Argentina",1348060,"PARYS EN EL GHETTO ON MA DOWNTOWN"
"rusherkingg","M gusta más el remix q la original","Twitter for iPhone",13672,404,"Santiago del Estero, Argentina",854599,"M gusta más el remix q la original"
"LITkillah","Amigo q pelotudo q soy ayer me puse a hacer flexiones antes del show y ahora me duele todo lpmmm ","Twitter for iPhone",10929,249,"Argentina",1569130,"Amigo q pelotudo q soy ayer me puse a hacer flexiones antes del show y ahora me duele todo lpmmm https://t.co/ngzcTjuWUY"
"MariaBecerra22","No podia ir<U+0001F97A> tengo mucho trabajo aca!!","Twitter for iPhone",335,9,"",2294625,"@kxvin22 No podia ir<U+0001F97A> tengo mucho trabajo aca!!"
"rusherkingg","<U+2B50><U+FE0F> ","Twitter for iPhone",27017,428,"Santiago del Estero, Argentina",854599,"<U+2B50><U+FE0F> https://t.co/2Ta0qLynlL"
"MariaBecerra22","Yo ya tengo el palo…telefono pa mi teammmmm!!!! Dale que le grabamos el video y lo sacamos para el 22 pumba ","Twitter for iPhone",16378,444,"",2294625,"Yo ya tengo el palo…telefono pa mi teammmmm!!!! Dale que le grabamos el video y lo sacamos para el 22 pumba https://t.co/SqU0jmC2u0"
"tiagopzk","t traño ","Twitter for iPhone",2469,104,"",1302318,"@fukintayson t traño https://t.co/u2ie6dxBRP"
"tiagopzk","Toy pa unos mimos de la q canta Gabbana","Twitter for iPhone",13071,239,"",1302318,"Toy pa unos mimos de la q canta Gabbana"
"PauloLondra","No saben el honor que fue poder aprender de este señor, Ruben magnano ","Twitter for iPhone",43444,879,"",1741703,"No saben el honor que fue poder aprender de este señor, Ruben magnano https://t.co/DUbbqHgsSx"
"PauloLondra","Después de 3 años, En dos dias  vuelvo con un temeke llamado Plan A, quiero agradecer a mi padres, mi familia y a todos los que me siguieron escuchando en las malas, porque se vienen las buenas","Twitter for iPhone",379333,47850,"",1741703,"Después de 3 años, En dos dias  vuelvo con un temeke llamado Plan A, quiero agradecer a mi padres, mi familia y a todos los que me siguieron escuchando en las malas, porque se vienen las buenas"
"rusherkingg","Dale que me subo al festival con duko y emi y descorchamos un vino en vivo","Twitter for iPhone",14840,221,"Santiago del Estero, Argentina",854599,"Dale que me subo al festival con duko y emi y descorchamos un vino en vivo"
"LITkillah","Y ahora de q me disfrazo","Twitter for iPhone",17780,689,"Argentina",1569130,"Y ahora de q me disfrazo"
"rusherkingg","??? ","Twitter for iPhone",26875,589,"Santiago del Estero, Argentina",854599,"??? https://t.co/535gEE2ANr"
"KiddKeo95Flames","Tengo el teléfono haciendo mortales<U+0001F4F2>","Twitter for iPhone",820,48,"ROCKPORT",473625,"Tengo el teléfono haciendo mortales<U+0001F4F2>"
"tiagopzk","CATO la película protagonizada por Tiago PZK que se estreno en octubre del 2021, llegará a este 18 de Marzo.

¡Felicidades <U+0001F499>! ","Twitter for iPhone",0,239,"",1302318,"CATO la película protagonizada por Tiago PZK que se estreno en octubre del 2021, llegará a @StarPlusLA este 18 de Marzo.

¡Felicidades @tiagopzk <U+0001F499>! https://t.co/SsKScfAiRR"
"KiddKeo95Flames","The king <U+0001F98D>
","Twitter for iPhone",0,27,"ROCKPORT",473625,"The king <U+0001F98D>
@KiddKeo95Flames https://t.co/PNow5CtswT"
"rusherkingg","Otra noche más, que me gana la ansiedad y no me puedo dormir","Twitter for iPhone",29619,4723,"Santiago del Estero, Argentina",854599,"Otra noche más, que me gana la ansiedad y no me puedo dormir"
"emimernes_","vos tas demasiado bueno","Twitter for iPhone",15589,305,"Argentina",1017029,"@DukiSSJ vos tas demasiado bueno"
"PauloLondra","Feliz cumple hermanita de mi alma, te amo demasiado y que Dios te bendiga siempre. Te mereces todo por la persona que sos, y por la hermana que fuiste sos y serás conmigo, te admiro y aprecio un monton y aprovecho… ","Instagram",5395,139,"",1741703,"Feliz cumple hermanita de mi alma, te amo demasiado y que Dios te bendiga siempre. Te mereces todo por la persona que sos, y por la hermana que fuiste sos y serás conmigo, te admiro y aprecio un monton y aprovecho… https://t.co/VqI7EunnNP"
"kheayf","no toco hace como 2 años me entro una ansiedad la puta madreeeeee ke manijaaa","Twitter for iPhone",16269,173,"Argentina",1515685,"no toco hace como 2 años me entro una ansiedad la puta madreeeeee ke manijaaa"
"MariaBecerra22","No es para menos mi rey","Twitter for iPhone",89,3,"",2294625,"@MaximiLagra_29 @VogueMexico No es para menos mi rey"
"emimernes_","a las 19 hs regalito en youtube ","Twitter for iPhone",3159,185,"Argentina",1017029,"a las 19 hs regalito en youtube https://t.co/LV9gLo7VKC"
