"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"TruenoOficiaI","Gracias a todos por el amor, Argentina en la casa q no te la cuenten <U+0001F618>
","Twitter for iPhone",3869,237,"Buenos Aires, Argentina",1348060,"Gracias a todos por el amor, Argentina en la casa q no te la cuenten <U+0001F618>
https://t.co/PPcNV9sZVc"
"MariaBecerra22","La nena de Argentina ya en Mar Del Plata<U+0001F485><U+0001F3FC> cambio y fuera","Twitter for iPhone",33347,495,"",2294625,"La nena de Argentina ya en Mar Del Plata<U+0001F485><U+0001F3FC> cambio y fuera"
"tiagopzk","<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D>","Twitter for iPhone",319,17,"",1302318,"@jovenpzk @Griseld00797947 <U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D>"
"KiddKeo95Flames","Ellos me siguen, yo le sigo dando.","Twitter for iPhone",645,49,"ROCKPORT",473625,"Ellos me siguen, yo le sigo dando."
"rusherkingg","Entradas disponibles a partir del miércoles<U+0001F499> ","Twitter for iPhone",4435,173,"Santiago del Estero, Argentina",854599,"Entradas disponibles a partir del miércoles<U+0001F499> https://t.co/MEduyPsMIZ"
"cazzuoficial","#Jujuy Es uno de los atractivos más esperados en cada FNE. Conocé desde cuándo podrás ver el trabajo de los estudiantes de la Escuela de Educación Técnica N°1 ""General Savio"" ","Twitter for iPhone",0,10,"Buenos Aires, Argentina",1653203,"#Jujuy Es uno de los atractivos más esperados en cada FNE. Conocé desde cuándo podrás ver el trabajo de los estudiantes de la Escuela de Educación Técnica N°1 ""General Savio"" https://t.co/PFQXd5JNpA"
"rusherkingg","Todos mis fichines a ecuador y a marruecos","Twitter for iPhone",4565,100,"Santiago del Estero, Argentina",854599,"Todos mis fichines a ecuador y a marruecos"
"KiddKeo95Flames","Kidd Keo demuestra que juega de local con la puesta en escena más trapera del festi ","Twitter for iPhone",0,5,"ROCKPORT",473625,"Kidd Keo demuestra que juega de local con la puesta en escena más trapera del festi https://t.co/8X7R8oNr48"
"PauloLondra","Va a ser mi primer Día del padre <U+0001F498>","Twitter for iPhone",149113,3969,"",1741703,"Va a ser mi primer Día del padre <U+0001F498>"
"bizarrap","x #bzrpmusicsessions #46 ","Twitter for iPhone",0,69,"Buenos Aires, Argentina",3278395,"@bizarrap x @Anuel_2bleA #bzrpmusicsessions #46 https://t.co/GcIeZkSwJ0"
"bizarrap","jajjajajaja un poco de relax antes de los premios bro<U+0001F639>","Twitter for iPhone",4279,17,"Buenos Aires, Argentina",3278395,"@_morapr jajjajajaja un poco de relax antes de los premios bro<U+0001F639>"
"kheayf","KHEA X LIT KILLA X RUSHER KING PA CO ESTE JUEVES CHAAAUU<U+0001F92D><U+0001F525><U+0001F9D1><U+0001F3FB><U+200D><U+0001F373>","Twitter for iPhone",26297,905,"Argentina",1515685,"KHEA X LIT KILLA X RUSHER KING PA CO ESTE JUEVES CHAAAUU<U+0001F92D><U+0001F525><U+0001F9D1><U+0001F3FB><U+200D><U+0001F373>"
"tiagopzk","Che dejen de ser tan tóxicos xfa,nosotros solo tratamos de darles música y crecer y estamos contentos por los logros de nuestros colegas , la verdad que no entiendo porque quieren generar una rivalidad entre artistas, disfruten y déjense de joder.","Twitter for iPhone",0,868,"",1302318,"Che dejen de ser tan tóxicos xfa,nosotros solo tratamos de darles música y crecer y estamos contentos por los logros de nuestros colegas , la verdad que no entiendo porque quieren generar una rivalidad entre artistas, disfruten y déjense de joder."
"cazzuoficial","Cazzu puso un coro de hombres diciendo “dame castigo” ES UNA ANIMALAAASAAAA","Twitter for iPhone",0,247,"Buenos Aires, Argentina",1653203,"Cazzu puso un coro de hombres diciendo “dame castigo” ES UNA ANIMALAAASAAAA"
"KiddKeo95Flames","Kidd Keo acaba de dedicarle un porro a ","Twitter for iPhone",0,8,"ROCKPORT",473625,"Kidd Keo acaba de dedicarle un porro a @Th3AntonioGG??"
"LITkillah","Noo facherisimooo<U+0001FA78><U+0001FA78><U+0001FA78><U+2764><U+FE0F>","Twitter for iPhone",222,14,"Argentina",1569130,"@Huichiqueu Noo facherisimooo<U+0001FA78><U+0001FA78><U+0001FA78><U+2764><U+FE0F>"
"KiddKeo95Flames","Seguimos en Twitch! ","Twitter for iPhone",108,1,"ROCKPORT",473625,"Seguimos en Twitch! https://t.co/qShFP2xWT5"
"emimernes_","a las 19 hs regalito en youtube ","Twitter for iPhone",3159,185,"Argentina",1017029,"a las 19 hs regalito en youtube https://t.co/LV9gLo7VKC"
"bizarrap","shaquille sin kobe no ganaba el campeonato<U+0001F629><U+26F9><U+0001F3FB><U+200D><U+2642><U+FE0F>","Twitter for iPhone",24428,699,"Buenos Aires, Argentina",3278395,"shaquille sin kobe no ganaba el campeonato<U+0001F629><U+26F9><U+0001F3FB><U+200D><U+2642><U+FE0F>"
"DukiSSJ","Hoy cumple y es la excusa perfecta para recordar el mejor relato de la historia. ¿Sobre qué? ¿Fútbol? ¿Básquet? No. Tetris.
","Twitter for iPhone",0,3582,"LAS NUBES",2840073,"Hoy cumple @IbaiLlanos y es la excusa perfecta para recordar el mejor relato de la historia. ¿Sobre qué? ¿Fútbol? ¿Básquet? No. Tetris.
https://t.co/YHN53eTqKn"
"KiddKeo95Flames","Me voy a hacer el Hijodeputa mas exclusivo de todo esto.","Twitter for iPhone",2640,356,"ROCKPORT",473625,"Me voy a hacer el Hijodeputa mas exclusivo de todo esto."
"emimernes_","mañana stream con EMILIA la tora del momento","Twitter for iPhone",0,156,"Argentina",1017029,"mañana stream con EMILIA la tora del momento"
"MariaBecerra22","Nunca ","Twitter for iPhone",20074,1275,"",2294625,"Nunca https://t.co/0nUiAiTIUJ"
"bizarrap","Dia 5: Sigo mirando cualquier reaccion de la sessions de con , nunca me voy a cansar de esta Sessions","Twitter for iPhone",0,97,"Buenos Aires, Argentina",3278395,"Dia 5: Sigo mirando cualquier reaccion de la sessions de @bizarrap con @Residente , nunca me voy a cansar de esta Sessions"
"MariaBecerra22","<U+0001F9F8> ","Twitter for iPhone",66228,865,"",2294625,"<U+0001F9F8> https://t.co/TDlyTdHcSF"
"PauloLondra","Basta perdón pasa que les dije que esta canción era mi favorita <U+0001F498>","Twitter for iPhone",66194,2251,"",1741703,"Basta perdón pasa que les dije que esta canción era mi favorita <U+0001F498>"
"DukiSSJ","Seeeee <U+0001F60E>","Twitter for iPhone",741,7,"LAS NUBES",2840073,"@Dementardox @gonchobanzas @LuknCSGO Seeeee <U+0001F60E>"
"PauloLondra","Déjalos que mueran de rabia rabia","Twitter for iPhone",23630,2224,"",1741703,"Déjalos que mueran de rabia rabia"
"kheayf","no puedo creer lo del psg","Twitter for iPhone",18522,955,"Argentina",1515685,"no puedo creer lo del psg"
"bizarrap","MI CA-SE-RI-O

sos un pedazo","Twitter for iPhone",0,222,"Buenos Aires, Argentina",3278395,"MI CA-SE-RI-O

@bizarrap sos un pedazo"
"rusherkingg","METE LA ROPAAAA","Twitter for iPhone",8981,277,"Santiago del Estero, Argentina",854599,"METE LA ROPAAAA"
"KiddKeo95Flames","El ELE013 esta Jugando al WARZONE mientras se Tatúa:

","Twitter for iPhone",138,1,"ROCKPORT",473625,"El ELE013 esta Jugando al WARZONE mientras se Tatúa:

https://t.co/YxPbfIUrcV"
"rusherkingg","Que temazo now lpm","Twitter for iPhone",0,1406,"Santiago del Estero, Argentina",854599,"Que temazo now lpm"
"MariaBecerra22","SUELTA OUT NOW <U+0001F525><U+0001F525> ","Twitter for iPhone",4021,259,"",2294625,"SUELTA OUT NOW <U+0001F525><U+0001F525> https://t.co/pMe6lIhD6R"
"DukiSSJ","Nooo muy fachero, ido","Twitter for iPhone",6453,22,"LAS NUBES",2840073,"@Duk3t4 @LITkillah Nooo muy fachero, ido"
"TruenoOficiaI","TIC TOC TIC TOCC <U+0001F440><U+0001F570><U+0001F51C>","Twitter for iPhone",10906,354,"Buenos Aires, Argentina",1348060,"TIC TOC TIC TOCC <U+0001F440><U+0001F570><U+0001F51C>"
"cazzuoficial","ERROR 93 <U+0001F622><U+0001F5A4> adiós. ","Twitter for iPhone",10274,258,"Buenos Aires, Argentina",1653203,"ERROR 93 <U+0001F622><U+0001F5A4> adiós. https://t.co/f50Xc8HfrD"
"tiagopzk","cuando lo vi entrar a trueno ","Twitter for iPhone",0,343,"",1302318,"cuando lo vi entrar a trueno https://t.co/QMmciDGJbV"
"KiddKeo95Flames","Vaya mierda de tweet he puesto.","Twitter for iPhone",2772,213,"ROCKPORT",473625,"Vaya mierda de tweet he puesto."
"kheayf","ke onda esas liendres amigo","Twitter for iPhone",4704,48,"Argentina",1515685,"@rusherkingg ke onda esas liendres amigo"
"KiddKeo95Flames","When Man gets the Drop its Exciting","Twitter for iPhone",355,13,"ROCKPORT",473625,"When Man gets the Drop its Exciting"
"kheayf","ke temaiken","Twitter for iPhone",1611,26,"Argentina",1515685,"@FMK026 ke temaiken"
"bizarrap","f <U+0001F614> ","Twitter for iPhone",0,3666,"Buenos Aires, Argentina",3278395,"f @bizarrap <U+0001F614> https://t.co/4wAcAbvwqo"
"DukiSSJ","ARGENTINA EN LA CASA LA CONCHA DE LA LORA","Twitter for iPhone",0,1002,"LAS NUBES",2840073,"ARGENTINA EN LA CASA LA CONCHA DE LA LORA"
"DukiSSJ","Lo d Trueno con Gorillaz no tiene sentidooooooooooooooo","Twitter for iPhone",0,1224,"LAS NUBES",2840073,"Lo d Trueno con Gorillaz no tiene sentidooooooooooooooo"
"KiddKeo95Flames","Voy a hacerlo lo mejor que pueda hasta que me muera.","Twitter for iPhone",3763,949,"ROCKPORT",473625,"Voy a hacerlo lo mejor que pueda hasta que me muera."
"TruenoOficiaI","Somos pobres con futuro como Tevez","Twitter for iPhone",40654,2266,"Buenos Aires, Argentina",1348060,"Somos pobres con futuro como Tevez"
"bizarrap","así q se filtró?? bueno, sale hoy entonces<U+0001F62E><U+200D><U+0001F4A8>feliz fin de año<U+0001F384><U+0001F381>

","Twitter for iPhone",108065,5689,"Buenos Aires, Argentina",3278395,"así q se filtró?? bueno, sale hoy entonces<U+0001F62E><U+200D><U+0001F4A8>feliz fin de año<U+0001F384><U+0001F381>

https://t.co/tHyK5GwaS0 https://t.co/SuxW94YruR"
"bizarrap","Y la mama siempre la primera <U+0001F525> <U+274C>MORAD || BZRP Music Sessions #47 ","Twitter for iPhone",0,110,"Buenos Aires, Argentina",3278395,"Y la mama siempre la primera <U+0001F525> @bizarrap <U+274C>@el_moraddd 
MORAD || BZRP Music Sessions #47 https://t.co/KHJ0VNXaAD"
"emimernes_","vos tas demasiado bueno","Twitter for iPhone",15589,305,"Argentina",1017029,"@DukiSSJ vos tas demasiado bueno"
"KiddKeo95Flames","#FREEMENOR #RR 
","Twitter for iPhone",148,6,"ROCKPORT",473625,"#FREEMENOR #RR 
https://t.co/ZAjnaeyjT9 https://t.co/lFUEnQTsWd"
"bizarrap","viernes de ternura ","Twitter for iPhone",28501,719,"Buenos Aires, Argentina",3278395,"viernes de ternura @residente https://t.co/67MohIrCE6"
"DukiSSJ","Instant karma","Twitter for iPhone",2926,35,"LAS NUBES",2840074,"@facucampazzo Instant karma"
"MariaBecerra22","<U+0001F62D><U+0001F62D> ","Twitter for iPhone",5153,114,"",2294625,"<U+0001F62D><U+0001F62D> https://t.co/dXj3o2bCEG"
"tiagopzk","Tiago PZK se estará presentando hoy en #LOS40PrimaveraPOP en Madrid y pueden ver la transmisión por: — El festival comienza a las 20hs<U+0001F1EA><U+0001F1E6> y 15hs<U+0001F1E6><U+0001F1F7> ","Twitter for iPhone",0,58,"",1302318,"Tiago PZK se estará presentando hoy en #LOS40PrimaveraPOP en Madrid y pueden ver la transmisión por: https://t.co/FD9FmFnH9W

— El festival comienza a las 20hs<U+0001F1EA><U+0001F1E6> y 15hs<U+0001F1E6><U+0001F1F7> https://t.co/QtSQiynpEA"
"MariaBecerra22","Gracias por tanto amor Rio Negro<U+0001F97A><U+2665><U+FE0F> ","Twitter for iPhone",2004,64,"",2294625,"Gracias por tanto amor Rio Negro<U+0001F97A><U+2665><U+FE0F> https://t.co/qNmo6O7g5Y"
"rusherkingg","Lo difícil es quedarse, cuando es poco lo que entregan","Twitter for iPhone",14801,2092,"Santiago del Estero, Argentina",854599,"Lo difícil es quedarse, cuando es poco lo que entregan"
"PauloLondra","Ahora solo bailo firme cuando ella me sostiene 

#leonesconflow
#denaiti ","Instagram",4762,167,"",1741703,"Ahora solo bailo firme cuando ella me sostiene 

#leonesconflow
#denaiti https://t.co/HDloE2N6CD"
"LITkillah","Y ahora de q me disfrazo","Twitter for iPhone",17780,689,"Argentina",1569130,"Y ahora de q me disfrazo"
"KiddKeo95Flames","Y a mi que me importa todo eso","Twitter for iPhone",0,10,"ROCKPORT",473625,"@jorgemnzz_ Y a mi que me importa todo eso"
"emimernes_","Nadie:

Yo cuando salgo de noche:

<U+0001F441><U+FE0F>      <U+0001F441><U+FE0F>
  °  <U+0001F443><U+0001F3FC>  °
      <U+0001F444>","Twitter for iPhone",0,1369,"Argentina",1017029,"Nadie:

Yo cuando salgo de noche:

<U+0001F441><U+FE0F>      <U+0001F441><U+FE0F>
  °  <U+0001F443><U+0001F3FC>  °
      <U+0001F444>"
"cazzuoficial","tu vas a ser la culpable de que yo muera de amor.","Twitter for iPhone",19176,2801,"Buenos Aires, Argentina",1653203,"tu vas a ser la culpable de que yo muera de amor."
"DukiSSJ","<U+0336>d<U+0336><U+0336>u<U+0336><U+0336>k<U+0336><U+0336>i<U+0336><U+0336>l<U+0336><U+0336>i<U+0336><U+0336>a<U+0336>
tiaduko ","Twitter for iPhone",0,251,"LAS NUBES",2840074,"<U+0336>d<U+0336><U+0336>u<U+0336><U+0336>k<U+0336><U+0336>i<U+0336><U+0336>l<U+0336><U+0336>i<U+0336><U+0336>a<U+0336>
tiaduko https://t.co/w8OArotmWb"
"tiagopzk","PERO KE KIERE LA CHOLAAA","Twitter for iPhone",28910,895,"",1302318,"PERO KE KIERE LA CHOLAAA"
"DukiSSJ","Lo d Trueno con Gorillaz no tiene sentidooooooooooooooo","Twitter for iPhone",0,1224,"LAS NUBES",2840074,"Lo d Trueno con Gorillaz no tiene sentidooooooooooooooo"
"KiddKeo95Flames","Este año. #RR  ","Twitter for iPhone",0,60,"ROCKPORT",473625,"Este año. #RR  https://t.co/Eus3f7Aj4O"
"KiddKeo95Flames","Estoy tranquilo, se que este verano Aniquilo.","Twitter for iPhone",748,68,"ROCKPORT",473625,"Estoy tranquilo, se que este verano Aniquilo."
"tiagopzk","A leeeestoooo ","Twitter for iPhone",84089,1142,"",1302318,"A leeeestoooo https://t.co/QWPKo3nHcw"
"LITkillah","Habia q actualiza la foto mi rey, te felicito por tu segunda bendi y te kiero banda amigo<U+0001F90D> falta poko ","Twitter for iPhone",45296,1708,"Argentina",1569130,"Habia q actualiza la foto mi rey, te felicito por tu segunda bendi y te kiero banda amigo<U+0001F90D> falta poko @PauloLondra https://t.co/Opy1sR3aP1"
"KiddKeo95Flames","Miiierda, se me había olvidado anunciar lo nuevo de KEO COUTURE !Lo teneis en la pagina pero aún no podeis comprar, es un nuevo Proyecto. #RR ","Twitter for iPhone",149,5,"ROCKPORT",473625,"Miiierda, se me había olvidado anunciar lo nuevo de KEO COUTURE !Lo teneis en la pagina pero aún no podeis comprar, es un nuevo Proyecto. #RR https://t.co/MjmjKPl45M"
"DukiSSJ","TENÍA KE SER UNA SORPRESA CABRON","Twitter for iPhone",470,24,"LAS NUBES",2840074,"@jovenciss TENÍA KE SER UNA SORPRESA CABRON"
"MariaBecerra22","Ayyyy que tierno este gif por dios<U+0001F60D><U+0001F60D><U+0001F60D>","Twitter for iPhone",383,7,"",2294625,"@becerravocals Ayyyy que tierno este gif por dios<U+0001F60D><U+0001F60D><U+0001F60D>"
"DukiSSJ","La primera bala pffff","Twitter for iPhone",1595,6,"LAS NUBES",2840073,"@LuknCSGO La primera bala pffff"
"MariaBecerra22","María Becerra llega a nuestro país este 10 de Marzo con un show en el Movistar Arena, las entradas ya están a la venta en punto ticket.

— si tienen alguna duda no duden en escribirnos.<U+0001F64C><U+0001F3FB><U+0001F90D>

Compra tu entrada aquí; ","Twitter for iPhone",0,67,"",2294625,"María Becerra llega a nuestro país este 10 de Marzo con un show en el Movistar Arena, las entradas ya están a la venta en punto ticket.

— si tienen alguna duda no duden en escribirnos.<U+0001F64C><U+0001F3FB><U+0001F90D>

Compra tu entrada aquí; https://t.co/NHgrVZnoUc https://t.co/PZyq9VtHge"
"KiddKeo95Flames","Cuando este tema llegue a 100mil visitas saco tema Yo.

#DTO
","Twitter for iPhone",332,10,"ROCKPORT",473625,"Cuando este tema llegue a 100mil visitas saco tema Yo.

#DTO
https://t.co/KmPUglMk5A"
"PauloLondra","Sería lindo vernos a todos mas unidos","Twitter for iPhone",16438,1335,"",1741703,"Sería lindo vernos a todos mas unidos"
"KiddKeo95Flames","Vosotros siempre vais a hacer como que NO, pero yo sigo sabiendo que SI.","Twitter for iPhone",1055,145,"ROCKPORT",473625,"Vosotros siempre vais a hacer como que NO, pero yo sigo sabiendo que SI."
"KiddKeo95Flames","Concierto de eso necesito","Twitter for iPhone",0,9,"ROCKPORT",473625,"Concierto de @KiddKeo95Flames eso necesito"
"bizarrap","???? Que hacemo? ","Twitter for iPhone",0,804,"Buenos Aires, Argentina",3278395,"@bizarrap ???? Que hacemo? https://t.co/kDC8FtDeYR"
"tiagopzk","Los dos sabemos lo que es la traición, pero sabemos que no vamos a traicionarnos","Twitter for iPhone",19871,1756,"",1302318,"Los dos sabemos lo que es la traición, pero sabemos que no vamos a traicionarnos"
"DukiSSJ","CHILEEEE","Twitter for iPhone",0,7,"LAS NUBES",2840073,"@DukiSSJ CHILEEEE"
"rusherkingg","Somos 700mil me hacen flashar petisitos los quiero mucho <U+2764><U+FE0F>","Twitter for iPhone",8723,145,"Santiago del Estero, Argentina",854599,"Somos 700mil me hacen flashar petisitos los quiero mucho <U+2764><U+FE0F>"
"kheayf","ES HOY DALEEE BEBOTESSSS","Twitter for iPhone",4766,104,"Argentina",1515685,"ES HOY DALEEE BEBOTESSSS"
"rusherkingg","JAJAJAJAJAJAJA TKM","Twitter for iPhone",1359,24,"Santiago del Estero, Argentina",854599,"@Dementardox JAJAJAJAJAJAJA TKM"
"LITkillah","Jajajajajajj lpmm ","Twitter for iPhone",10837,361,"Argentina",1569130,"Jajajajajajj lpmm https://t.co/aekAwVVdQX"
"PauloLondra","Mal bolos jeh","Twitter for iPhone",298,8,"",1741703,"@weaknesslondra Mal bolos jeh"
"rusherkingg","Me van a hacer llorar muchas gracias <U+2764><U+FE0F>","Twitter for iPhone",619,15,"Santiago del Estero, Argentina",854599,"@hinchaderk Me van a hacer llorar muchas gracias <U+2764><U+FE0F>"
"MariaBecerra22","<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD> ","Twitter for iPhone",2757,101,"",2294625,"<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD> https://t.co/Lmxn2efHrJ"
"DukiSSJ","Gracias por el amor hermano","Twitter for iPhone",3773,20,"LAS NUBES",2840074,"@alexand98796368 @SRfranketooo Gracias por el amor hermano"
"MariaBecerra22","<U+2665><U+FE0F><U+0001F60D><U+2665><U+FE0F> ","Twitter for iPhone",2335,52,"",2294625,"<U+2665><U+FE0F><U+0001F60D><U+2665><U+FE0F> https://t.co/zVSoCpictq"
"tiagopzk","Que temazo now lpm","Twitter for iPhone",27176,1406,"",1302318,"Que temazo now lpm"
"PauloLondra","Gracias a todos los que me saludaron por mi cumple loco los aprecio y ya voy con toda por ustedes <U+0001F91C><U+0001F91B>","Twitter for iPhone",26370,766,"",1741703,"Gracias a todos los que me saludaron por mi cumple loco los aprecio y ya voy con toda por ustedes <U+0001F91C><U+0001F91B>"
"kheayf","Yo escuchando Pa Co ","Twitter for iPhone",0,261,"Argentina",1515685,"Yo escuchando Pa Co @kheayf https://t.co/vKOD1wbQ5Q"
"kheayf","Artistas Argentinos MAS nominados en los #PremioLoNuestro este año:

• (4)
• (3)
• (2)
• #NickiNicole, (1) ","Twitter for iPhone",0,143,"Argentina",1515685,"Artistas Argentinos MAS nominados en los #PremioLoNuestro este año:

• @kheayf (4)
• @MariaBecerra22 (3)
• @cazzuoficial (2)
• @emimernes_, #NickiNicole, @tiagopzk, @DukiSSJ, @TiniStoessel (1) https://t.co/wNlAZXaEZS"
"MariaBecerra22","Me preguntan como la pasé en el show de María y no me sale explicarles lo bien que la pasé, lo demuestro con una sonrisa de oreja a oreja <U+0001F97A><U+0001F498><U+2728><U+2728> ","Twitter for iPhone",0,65,"",2294625,"Me preguntan como la pasé en el show de María y no me sale explicarles lo bien que la pasé, lo demuestro con una sonrisa de oreja a oreja <U+0001F97A><U+0001F498><U+2728><U+2728> @MariaBecerra22 https://t.co/7uknwvP4je"
