"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"cazzuoficial","NENA TRAMPA … en Mayo<U+0001F577><U+0001F5A4>","Twitter for iPhone",8740,491,"Buenos Aires, Argentina",1653203,"NENA TRAMPA … en Mayo<U+0001F577><U+0001F5A4>"
"tiagopzk","Ella era una chica plástica, de esas que veo por ahí, de esas que cuando se agitan sudan Chanell number tree","Twitter for iPhone",15177,334,"",1302318,"Ella era una chica plástica, de esas que veo por ahí, de esas que cuando se agitan sudan Chanell number tree"
"kheayf","graaaciasss<U+0001F498>","Twitter for iPhone",568,6,"Argentina",1515685,"@CZcomunicacion graaaciasss<U+0001F498>"
"emimernes_","en nogoyá no entendieron eso los imbecils ","Twitter for iPhone",10921,194,"Argentina",1017029,"en nogoyá no entendieron eso los imbecils https://t.co/uJti3mSFle"
"cazzuoficial","Buen momento para compartir la hermosa postal de Selena bailando “TURRA” en los cerros jujeños donde me la crucé y me enseñó su baile. “San Francisco” queda en Las Yungas norteñas, cerca de donde nací y su gente hermosa NADA tiene q ver con la que vino en barcos. ","Twitter for iPhone",6082,200,"Buenos Aires, Argentina",1653203,"Buen momento para compartir la hermosa postal de Selena bailando “TURRA” en los cerros jujeños donde me la crucé y me enseñó su baile. “San Francisco” queda en Las Yungas norteñas, cerca de donde nací y su gente hermosa NADA tiene q ver con la que vino en barcos. https://t.co/35na9Q7e80"
"LITkillah","El ventilador le rompe el orto al aire acondicionado en mil pedazo","Twitter for iPhone",43725,2132,"Argentina",1569130,"El ventilador le rompe el orto al aire acondicionado en mil pedazo"
"KiddKeo95Flames","Este año. #RR  ","Twitter for iPhone",0,60,"ROCKPORT",473625,"Este año. #RR  https://t.co/Eus3f7Aj4O"
"emimernes_","<U+0001F47B><U+0001F47B><U+0001F47B><U+0001F47B> ","Twitter for iPhone",50804,790,"Argentina",1017029,"<U+0001F47B><U+0001F47B><U+0001F47B><U+0001F47B> https://t.co/h6QUtFkBL1"
"emimernes_","UOOOO SIETEEE","Twitter for iPhone",1019,20,"Argentina",1017029,"@sevenkayne UOOOO SIETEEE"
"kheayf","<U+2764><U+FE0F><U+200D><U+0001FA79> ","Twitter for iPhone",26159,451,"Argentina",1515685,"<U+2764><U+FE0F><U+200D><U+0001FA79> https://t.co/TQsigpXrl4"
"PauloLondra","Ósea que voy a llegar al billon?
<U+0001F62E><U+200D><U+0001F4A8>","Twitter for iPhone",79990,2003,"",1741703,"Ósea que voy a llegar al billon?
<U+0001F62E><U+200D><U+0001F4A8>"
"KiddKeo95Flames","Ya salió la bzrp session de Paulo, pronto sale la de pero sigo esperando la de ","Twitter for iPhone",0,130,"ROCKPORT",473625,"Ya salió la bzrp session de Paulo, pronto sale la de @DukiSSJ, pero sigo esperando la de @KiddKeo95Flames"
"DukiSSJ","Che, se puso una panadería? Porke no para de amasar playersssss","Twitter for iPhone",9352,222,"LAS NUBES",2840074,"Che, @dgtcsgo se puso una panadería? Porke no para de amasar playersssss"
"cazzuoficial","<U+0001F627>","Twitter for iPhone",4721,168,"Buenos Aires, Argentina",1653203,"<U+0001F627>"
"KiddKeo95Flames","ESTABA CENANDO, de vuelta en TWITCH !!! ","Streamlabs Twitter",146,1,"ROCKPORT",473625,"ESTABA CENANDO, de vuelta en TWITCH !!! https://t.co/lCq2cnqbJf"
"tiagopzk","I feel that you are afraid to show me","Twitter for iPhone",6462,359,"",1302318,"I feel that you are afraid to show me"
"rusherkingg","BOMBOOOOONA TODOS QUIEREN CONTIGO","Twitter for iPhone",19274,1026,"Santiago del Estero, Argentina",854599,"BOMBOOOOONA TODOS QUIEREN CONTIGO"
"emimernes_","te puse un stop pa bajar tu autoestima <U+0001F974>","Twitter for iPhone",5850,100,"Argentina",1017029,"@Martinpdisalvo te puse un stop pa bajar tu autoestima <U+0001F974>"
"MariaBecerra22","Pablo te amo","Twitter for iPhone",3925,58,"",2294625,"@PabloAgustin Pablo te amo"
"tiagopzk","Debuts on this week's Global Excl. U.S. chart (1/3):

#29, Bzrp Music Sessions Vol 48
#34, We Don't Talk About Bruno
#77, Surface Pressure","Twitter for iPhone",0,67,"",1302318,"Debuts on this week's Global Excl. U.S. chart (1/3):

#29, @bizarrap @tiagopzk Bzrp Music Sessions Vol 48
#34, @CGaitanOficial @maurocastillo @adassaofficial @RhenzyFeliz @dianeguerrero__ @iamstephbeatz @EncantoMovie We Don't Talk About Bruno
#77, @itmejessdarrow Surface Pressure"
"MariaBecerra22","un día menos para el geba","Twitter for iPhone",0,65,"",2294625,"un día menos para el geba"
"cazzuoficial","Yo en ningún lao’ echo raíces ni aunque cuelgues los aparatos, me dice que mata y muere si es por mi<U+0001F577> ","Twitter for iPhone",1291,85,"Buenos Aires, Argentina",1653203,"Yo en ningún lao’ echo raíces ni aunque cuelgues los aparatos, me dice que mata y muere si es por mi<U+0001F577> https://t.co/O8mz6jKBJP"
"tiagopzk","me tienes desesperao buscándote <U+0001F494>","Twitter for iPhone",0,2476,"",1302318,"me tienes desesperao buscándote <U+0001F494>"
"LITkillah","ayer me dormi a las 11 de la noche, q me paso? we","Twitter for iPhone",14849,430,"Argentina",1569130,"ayer me dormi a las 11 de la noche, q me paso? we"
"emimernes_","no estoy embarazada que dicen dios. ustedes quieren infartar a mis papas o que","Twitter for iPhone",122221,1389,"Argentina",1017029,"no estoy embarazada que dicen dios. ustedes quieren infartar a mis papas o que"
"rusherkingg","Que buen invento la frutilla con crema","Twitter for iPhone",14706,1940,"Santiago del Estero, Argentina",854599,"Que buen invento la frutilla con crema"
"LITkillah","Una conmigo jugo y ahora con toda io juego <U+0001F52B><U+0001F52B><U+0001F52B> ","Twitter for iPhone",58850,4401,"Argentina",1569130,"Una conmigo jugo y ahora con toda io juego <U+0001F52B><U+0001F52B><U+0001F52B> https://t.co/gjTGZTxJyU"
"cazzuoficial","CONFIRMO","Twitter for iPhone",3490,252,"Buenos Aires, Argentina",1653203,"@lalioficial CONFIRMO"
"DukiSSJ","Señores, ¿creen en la magia de Twitter?

20K de RT's y los Señores del Riverland me dan dos entradas VIP para conocer a ... ","Twitter for iPhone",0,19890,"LAS NUBES",2840073,"Señores, ¿creen en la magia de Twitter?

20K de RT's y los Señores del Riverland me dan dos entradas VIP para conocer a @DukiSSJ ... https://t.co/D7i07KlRmv"
"bizarrap","Ke historico lo de biza y anuel wacho","Twitter for iPhone",0,296,"Buenos Aires, Argentina",3278395,"Ke historico lo de biza y anuel wacho"
"MariaBecerra22","Pero no te vaya a envolver, se que lo hacemo y tu va a volver ","Twitter for iPhone",40248,1484,"",2294625,"Pero no te vaya a envolver, se que lo hacemo y tu va a volver https://t.co/4WoMZRUBnm"
"emimernes_","emilia herpes emilia memes emilia mientes","Twitter for iPhone",13616,183,"Argentina",1017029,"emilia herpes emilia memes emilia mientes"
"cazzuoficial","Obvio.","Twitter for iPhone",257,8,"Buenos Aires, Argentina",1653203,"@NTintaSucia Obvio."
"tiagopzk","Mami aki se cucha reggaeton como Tego Calderon","Twitter for iPhone",82038,4041,"",1302318,"Mami aki se cucha reggaeton como Tego Calderon"
"DukiSSJ","<U+0001F528>  ZACH  <U+0001F528>  LAVINE  <U+0001F528>

#BullsNation 

","Twitter for iPhone",0,73,"LAS NUBES",2840073,"<U+0001F528>  ZACH  <U+0001F528>  LAVINE  <U+0001F528>

#BullsNation 

https://t.co/3AOYJgCHgD"
"PauloLondra","Jugó de naranja","Twitter for iPhone",10159,360,"",1741703,"Jugó de naranja"
"TruenoOficiaI","#BACKGROUND","Twitter for iPhone",11223,378,"Buenos Aires, Argentina",1348060,"#BACKGROUND"
"PauloLondra","Sisi oficialmente soy un #paparapper","Twitter for iPhone",55999,3064,"",1741703,"Sisi oficialmente soy un #paparapper"
"KiddKeo95Flames","EN 2 DIAS TENEMOS EL PRIMER SHOW DE LA DOBLE #RR EN SEVILLA !!!! CONCIERTO DE TALES / CONCIERTO DE YUNG SARRIA / Y CERRAMOS CON EL MIO !!!  

ENTRADAS: ","Twitter for iPhone",150,3,"ROCKPORT",473625,"EN 2 DIAS TENEMOS EL PRIMER SHOW DE LA DOBLE #RR EN SEVILLA !!!! CONCIERTO DE TALES / CONCIERTO DE YUNG SARRIA / Y CERRAMOS CON EL MIO !!!  

ENTRADAS: https://t.co/XW8Fzij6Fv https://t.co/4nks5Xa0RW"
"bizarrap","en unas horas va a salir la de Tiago en , lo que pasa es que se filtró el video y lo tuve que subir rápido a youtube ","Twitter for iPhone",32512,510,"Buenos Aires, Argentina",3278395,"en unas horas va a salir la de Tiago en @spotify , lo que pasa es que se filtró el video y lo tuve que subir rápido a youtube https://t.co/eQRda3c6r6"
"tiagopzk","Casa de chapa cuando no tenía na","Twitter for iPhone",13152,217,"",1302318,"Casa de chapa cuando no tenía na"
"PauloLondra","Hay que aprender a perder","Twitter for iPhone",104979,9300,"",1741703,"Hay que aprender a perder"
"LITkillah","si que salieron -.- eran los ft","Twitter for iPhone",3224,58,"Argentina",1569130,"@mawzxespos si que salieron -.- eran los ft"
"DukiSSJ","La primera bala pffff","Twitter for iPhone",1595,6,"LAS NUBES",2840074,"@LuknCSGO La primera bala pffff"
"MariaBecerra22","Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> ","Twitter for iPhone",4037,199,"",2294625,"Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> https://t.co/IGEyCNsBYV"
"LITkillah","Eran los 2 rojos encima y tuve que ponerme uno al revez pa q combine piolaaa ee","Twitter for iPhone",3398,66,"Argentina",1569130,"@mawzxespos Eran los 2 rojos encima y tuve que ponerme uno al revez pa q combine piolaaa ee"
"DukiSSJ","AJJAAJAJAJ SIEMPRE ME MANDO UNA","Twitter for iPhone",4919,47,"LAS NUBES",2840074,"@danielribba @dukopwssy AJJAAJAJAJ SIEMPRE ME MANDO UNA"
"DukiSSJ","chile te lo pido con todo mi corazón","Twitter for iPhone",0,5,"LAS NUBES",2840073,"@DukiSSJ chile te lo pido con todo mi corazón"
"PauloLondra","No decir suerte, sino bendiciones <U+0001F64F>","Twitter for iPhone",8270,1061,"",1741703,"No decir suerte, sino bendiciones <U+0001F64F>"
"TruenoOficiaI","Y los nominados de los #Gardel2021 para MEJOR COLABORACIÓN DE MÚSICA URBANA / TRAP son:

Verte - Nicki Nicole feat. Dread Mar I &amp; Bizarrap Sigue... ","Twitter for iPhone",0,90,"Buenos Aires, Argentina",1348060,"Y los nominados de los #Gardel2021 para MEJOR COLABORACIÓN DE MÚSICA URBANA / TRAP son:

Verte - Nicki Nicole feat. Dread Mar I &amp; Bizarrap @naikinai19 @dreadmari @bizarrap 
Sigue... https://t.co/OAa7ssYHIb"
"rusherkingg","Ayer le pasé a Emilia un tema para q se meta que esta a punto caramelo, guarden este tw q la rompemo","Twitter for iPhone",39025,645,"Santiago del Estero, Argentina",854599,"Ayer le pasé a Emilia un tema para q se meta que esta a punto caramelo, guarden este tw q la rompemo"
"PauloLondra","Con vos todo es más bonito bonita en BRESH ","Instagram",5474,179,"",1741703,"Con vos todo es más bonito bonita @romoreno1 en BRESH https://t.co/WEVtzFKDZZ"
"DukiSSJ","Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa","Twitter for iPhone",0,23155,"LAS NUBES",2840073,"Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa"
"rusherkingg","Na bueno lo que faltaba jajajajajaja que culiao que son","Twitter for iPhone",17189,329,"Santiago del Estero, Argentina",854599,"Na bueno lo que faltaba jajajajajaja que culiao que son"
"KiddKeo95Flames","Estoy otra vez en TWITCH! Back to the Trap +10 ROUNDS ","Streamlabs Twitter",93,1,"ROCKPORT",473625,"Estoy otra vez en TWITCH! Back to the Trap +10 ROUNDS https://t.co/lCq2cnqbJf"
"DukiSSJ","JAJAJAJAJA LA PUTA MAdre","Twitter for iPhone",1759,16,"LAS NUBES",2840073,"@luchoforg1 JAJAJAJAJA LA PUTA MAdre"
"KiddKeo95Flames","Y a mi que me importa todo eso","Twitter for iPhone",133,10,"ROCKPORT",473625,"@jorgemnzz_ Y a mi que me importa todo eso"
"PauloLondra","Espero que hallas disfrutado tu cumple tanto como yo, te amo. Gracias por ser como sos y quiero que siempre seas feliz #asperamastera23 ","Instagram",16024,443,"",1741703,"Espero que hallas disfrutado tu cumple tanto como yo, te amo. Gracias por ser como sos y quiero que siempre seas feliz @romoreno1 
#asperamastera23 https://t.co/DopB5QocQz"
"MariaBecerra22","Okey, oficialmente te odio","Twitter for iPhone",104398,6571,"",2294625,"Okey, oficialmente te odio"
"kheayf","te vi desnuda y juro que no se lo que me dio 
mezclémonos como la sprite con ese remedio ###&lt;333","Twitter for iPhone",13156,693,"Argentina",1515685,"te vi desnuda y juro que no se lo que me dio 
mezclémonos como la sprite con ese remedio ###&lt;333"
"emimernes_","ahora tenes q cerrar twitter unos días nomas","Twitter for iPhone",5630,77,"Argentina",1017029,"@PabloAgustin ahora tenes q cerrar twitter unos días nomas"
"tiagopzk","Tengo k meterle al gym ke esta carita d galletita tiene k agarrar forma jajajaja","Twitter for iPhone",31064,3388,"",1302318,"Tengo k meterle al gym ke esta carita d galletita tiene k agarrar forma jajajaja"
"rusherkingg","Soy demasiado paciente con la gente de mierda, creo mucho que en algún momento les va a volver toda la mierda y el mal que hacen, yo aquí sigo tranquilo haciendo musiquita para mi gente <U+2764><U+FE0F><U+2764><U+FE0F>","Twitter for iPhone",19417,739,"Santiago del Estero, Argentina",854599,"Soy demasiado paciente con la gente de mierda, creo mucho que en algún momento les va a volver toda la mierda y el mal que hacen, yo aquí sigo tranquilo haciendo musiquita para mi gente <U+2764><U+FE0F><U+2764><U+FE0F>"
"cazzuoficial","jeje ","Twitter for iPhone",28352,639,"Buenos Aires, Argentina",1653203,"jeje https://t.co/aJL30lgLNc"
"bizarrap","el primero q le tuve que poner dos microfonos por ser tan bueno","Twitter for iPhone",68898,1915,"Buenos Aires, Argentina",3278395,"@auronplay el primero q le tuve que poner dos microfonos por ser tan bueno"
"kheayf","ESTE SABADO 19 A LAS 19HS KHEA EN EL LOLLAPALOOZA! ","Twitter for iPhone",0,28,"Argentina",1515685,"ESTE SABADO 19 A LAS 19HS KHEA EN EL LOLLAPALOOZA! https://t.co/Qncyzq6Abl"
"MariaBecerra22","Trata a los demás como te gusta que te traten<U+0001F496>","Twitter for iPhone",39183,6463,"",2294625,"Trata a los demás como te gusta que te traten<U+0001F496>"
"emimernes_","es tu turno mi reyyyyy","Twitter for iPhone",4890,43,"Argentina",1017029,"@big_one_real es tu turno mi reyyyyy"
"emimernes_","que hermosa mi vida","Twitter for iPhone",302,12,"Argentina",1017029,"@believingemilia que hermosa mi vida"
"DukiSSJ","Chile Chile","Twitter for iPhone",0,8,"LAS NUBES",2840073,"@DukiSSJ Chile Chile"
"kheayf","yo era tu fan y tu eras mi fanática <U+0001F494>","Twitter for iPhone",17845,1053,"Argentina",1515685,"yo era tu fan y tu eras mi fanática <U+0001F494>"
"PauloLondra","Gracias Dios por la familia","Twitter for iPhone",17528,1638,"",1741703,"Gracias Dios por la familia"
"PauloLondra","Es que no puedo vivir sin shima señor dembowasper master 23
#jeh
#flexi
#leonesconflow
#NoMePuedoDormir ","Instagram",15316,464,"",1741703,"Es que no puedo vivir sin shima señor dembowasper master 23
#jeh
#flexi
#leonesconflow
#NoMePuedoDormir https://t.co/wBrZAO02As"
"kheayf","RELS B X KHEA RICO CUANDO MUERA . <U+0001F4C8><U+0001F525> ","Twitter for iPhone",1675,106,"Argentina",1515685,"RELS B X KHEA RICO CUANDO MUERA . <U+0001F4C8><U+0001F525> @skinnyflakk 
https://t.co/dMlqm5d9f5"
"cazzuoficial","nena trampa concept is my religion ","Twitter for iPhone",0,305,"Buenos Aires, Argentina",1653203,"nena trampa concept is my religion https://t.co/QFfzA0rjOV"
"kheayf","khea, nattinatasha y princeroyce ayer en los ensayos de ! ","Twitter for iPhone",0,54,"Argentina",1515685,"khea, nattinatasha y princeroyce ayer en los ensayos de @premiolonuestro ! https://t.co/D6xLTPxuGZ"
"PauloLondra","Ajaa ","Twitter for iPhone",9237,432,"",1741703,"Ajaa https://t.co/XkYz3IeO0X"
"tiagopzk","TIAGO PZK | BZRP Music Sessions #48. vuelve a ocupar el primer puesto en el Top 50 de Argentina en Spotify. ","Twitter for iPhone",0,121,"",1302318,"TIAGO PZK | BZRP Music Sessions #48. vuelve a ocupar el primer puesto en el Top 50 de Argentina en Spotify. https://t.co/nzgtpeWHFR"
"DukiSSJ","Y Chile pa cuando :(","Twitter for iPhone",0,9,"LAS NUBES",2840073,"@DukiSSJ Y Chile pa cuando :("
"DukiSSJ","esa costumbre argentina de encasillarnos tipo “la kali uchis argentina” te comento que me llamo chita y llevo años de mi vida buscando un sonido para q venga un raul y me diga LA KALI UCHIS ARGENTINA porke me cortas las alas broder","Twitter for iPhone",0,528,"LAS NUBES",2840074,"esa costumbre argentina de encasillarnos tipo “la kali uchis argentina” te comento que me llamo chita y llevo años de mi vida buscando un sonido para q venga un raul y me diga LA KALI UCHIS ARGENTINA porke me cortas las alas broder"
"MariaBecerra22","Ayyyy que tierno este gif por dios<U+0001F60D><U+0001F60D><U+0001F60D>","Twitter for iPhone",383,7,"",2294625,"@becerravocals Ayyyy que tierno este gif por dios<U+0001F60D><U+0001F60D><U+0001F60D>"
"kheayf","no pido mucho, solo q lit, khea y rusher m cocinen","Twitter for iPhone",0,339,"Argentina",1515685,"no pido mucho, solo q lit, khea y rusher m cocinen"
"cazzuoficial","difícil superar al original.","Twitter for iPhone",425,15,"Buenos Aires, Argentina",1653203,"@JoyceSantanaPR difícil superar al original."
"TruenoOficiaI","Tamos rompiendo y en nada sale un temón <U+0001F975><U+0001F975>","Twitter for iPhone",22018,465,"Buenos Aires, Argentina",1348060,"Tamos rompiendo y en nada sale un temón <U+0001F975><U+0001F975>"
"rusherkingg","QUE TEMAZO","Twitter for iPhone",3638,54,"Santiago del Estero, Argentina",854599,"QUE TEMAZO"
"kheayf","¡De Argentina para el mundo! Lo que trae está de locos. <U+0001F929> #PremioLoNuestro ","Twitter for iPhone",0,94,"Argentina",1515685,"¡De Argentina para el mundo! Lo que trae @kheayf está de locos. <U+0001F929> #PremioLoNuestro https://t.co/nSp9Gn3NiD"
"rusherkingg","Sin querer todos esos besos que nos dimos","Twitter for iPhone",10155,477,"Santiago del Estero, Argentina",854599,"Sin querer todos esos besos que nos dimos"
"KiddKeo95Flames","Yo no estoy en ningun campeonato","Twitter for iPhone",797,85,"ROCKPORT",473625,"Yo no estoy en ningun campeonato"
"DukiSSJ","2x0 vd voy al major ctmreeeeeeee","Twitter for iPhone",0,544,"LAS NUBES",2840073,"2x0 vd @paiNGamingBR voy al major ctmreeeeeeee"
"emimernes_","no sé muy bien que sentir con el final de GOT","Twitter for iPhone",12573,212,"Argentina",1017029,"no sé muy bien que sentir con el final de GOT"
"tiagopzk","Que discazo silk sonic","Twitter for iPhone",6323,161,"",1302318,"Que discazo silk sonic"
"KiddKeo95Flames","#ESENCIALES ","Twitter for iPhone",82,1,"ROCKPORT",473625,"#ESENCIALES @GQSpain https://t.co/d18Cf9tnsw"
"PauloLondra","Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa","Twitter for iPhone",251105,23155,"",1741703,"Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa"
"bizarrap","La Puta madre.<U+0001F622>
Que no nos pase más!  ","Twitter for iPhone",0,5381,"Buenos Aires, Argentina",3278395,"La Puta madre.<U+0001F622>
Que no nos pase más!  https://t.co/RwDSTOoh6y"
"bizarrap","y no ","Twitter for iPhone",25527,599,"Buenos Aires, Argentina",3278395,"y no https://t.co/YZ2ifDZB1D"
