"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"tiagopzk","Estás esperando que vuelva la luz, vuelve y tuki suena el tema del verano: 
","Twitter for iPhone",0,79,"",1302318,"Estás esperando que vuelva la luz, vuelve y tuki suena el tema del verano: 
https://t.co/sh8rpU7LTk
@bizarrap @tiagopzk"
"DukiSSJ","Dukiii, la rompiste ya se agotarooooooon ","Twitter for iPhone",0,26,"LAS NUBES",2840073,"@DukiSSJ Dukiii, la rompiste ya se agotarooooooon https://t.co/0jzZs1wH8r"
"tiagopzk","<U+0001F62D><U+2764><U+FE0F>","Twitter for iPhone",386,7,"",1302318,"@szkgeer <U+0001F62D><U+2764><U+FE0F>"
"bizarrap","Un millón y medio de comentarios en 10 minutos tiene Biza en Instagram. La session con Paulo Londra va a paralizar el mundo, no sé cuántas visitas va a tener en las primeras 24 horas.","Twitter for iPhone",0,6357,"Buenos Aires, Argentina",3278395,"Un millón y medio de comentarios en 10 minutos tiene Biza en Instagram. La session con Paulo Londra va a paralizar el mundo, no sé cuántas visitas va a tener en las primeras 24 horas."
"MariaBecerra22","Tu wacha conmigo, no hace coro con lorooooos","Twitter for iPhone",54413,2400,"",2294625,"Tu wacha conmigo, no hace coro con lorooooos"
"KiddKeo95Flames","#THENEWSTART ","Twitter for iPhone",182,4,"ROCKPORT",473625,"#THENEWSTART https://t.co/9jOkxoiKZ0"
"emimernes_","más lindo fmk cómo te tapa la carita para que bosteces tranquilo (?","Twitter for iPhone",45340,434,"Argentina",1017029,"@DukiSSJ más lindo fmk cómo te tapa la carita para que bosteces tranquilo (?"
"tiagopzk","Ke palo grabamo ayer lpmmm ","Twitter for iPhone",8869,153,"",1302318,"Ke palo grabamo ayer lpmmm @big_one_real"
"bizarrap","idoooo","Twitter for iPhone",402,1,"Buenos Aires, Argentina",3278395,"@Calist0p idoooo"
"MariaBecerra22","Ya vieron el Backstage de “Felices x Siempre”<U+0001F60D> ? ","Twitter for iPhone",3114,147,"",2294625,"Ya vieron el Backstage de “Felices x Siempre”<U+0001F60D> ? https://t.co/kYk0iTASs0"
"rusherkingg","Tranquilooos estoy preparando algo grande <U+0001F607><U+2764><U+FE0F>","Twitter for iPhone",390,36,"Santiago del Estero, Argentina",854599,"@lobapersonal Tranquilooos estoy preparando algo grande <U+0001F607><U+2764><U+FE0F>"
"cazzuoficial","alguien vio la luz en el cielo esta tarde? o ya estoy alucinando? <U+0001F914>","Twitter for iPhone",9540,149,"Buenos Aires, Argentina",1653203,"alguien vio la luz en el cielo esta tarde? o ya estoy alucinando? <U+0001F914>"
"DukiSSJ","El auto del Duko en 2017 ","Twitter for iPhone",0,2397,"LAS NUBES",2840073,"El auto del Duko en 2017 @DukiSSJ https://t.co/l3UyDTebQS"
"tiagopzk","Cual de todos?","Twitter for iPhone",3966,78,"",1302318,"@kheayf Cual de todos?"
"MariaBecerra22","Mi próximo álbum no tiene sentido…cuanto progreso<U+0001F60D><U+0001F62D><U+2665><U+FE0F><U+0001F64F><U+0001F3FD> se nota tanto mi cambio personal y profesional. Y el crecimiento bestial de todos los involucrados <U+0001F97A> que felicidad","Twitter for iPhone",27846,690,"",2294625,"Mi próximo álbum no tiene sentido…cuanto progreso<U+0001F60D><U+0001F62D><U+2665><U+FE0F><U+0001F64F><U+0001F3FD> se nota tanto mi cambio personal y profesional. Y el crecimiento bestial de todos los involucrados <U+0001F97A> que felicidad"
"KiddKeo95Flames","concierto de Kidd keo no pido más","Twitter for iPhone",0,90,"ROCKPORT",473625,"concierto de Kidd keo no pido más"
"tiagopzk","Los dos sabemos lo que es la traición, pero sabemos que no vamos a traicionarnos","Twitter for iPhone",19871,1756,"",1302318,"Los dos sabemos lo que es la traición, pero sabemos que no vamos a traicionarnos"
"emimernes_","ahora que terminé GOT necesito que me recomienden una serie que supere esa (quitando el final <U+0001F97A>) . acaso existe ????","Twitter for iPhone",9157,145,"Argentina",1017029,"ahora que terminé GOT necesito que me recomienden una serie que supere esa (quitando el final <U+0001F97A>) . acaso existe ????"
"bizarrap","feliz aniversario al <U+0001F5A4> ","Twitter for iPhone",0,160,"Buenos Aires, Argentina",3278395,"feliz aniversario al @bizarrap <U+0001F5A4> https://t.co/7FNLgVqNXV"
"tiagopzk","Obvio lo voy a tocar en el lolla porque sale antes<U+0001F440>","Twitter for iPhone",5078,61,"",1302318,"Obvio lo voy a tocar en el lolla porque sale antes<U+0001F440>"
"tiagopzk","Alto edit pero no es el real:(","Twitter for iPhone",0,162,"",1302318,"@felipeare_22 Alto edit pero no es el real:("
"rusherkingg","Mañana me voy a España <U+0001F1EA><U+0001F1F8>  con los pibeeee","Twitter for iPhone",14238,208,"Santiago del Estero, Argentina",854599,"Mañana me voy a España <U+0001F1EA><U+0001F1F8>  con los pibeeee"
"tiagopzk","Una locura la cantidad de personas que van a los shows de los pibes, bocha de amor nos dan<U+2764><U+FE0F>","Twitter for iPhone",14072,250,"",1302318,"Una locura la cantidad de personas que van a los shows de los pibes, bocha de amor nos dan<U+2764><U+FE0F>"
"MariaBecerra22","Nos llenaba de vida y ahora esta matandonos","Twitter for iPhone",40557,3462,"",2294625,"Nos llenaba de vida y ahora esta matandonos"
"rusherkingg","Ando muy confundidooo tus besos son más friooos","Twitter for iPhone",20165,1383,"Santiago del Estero, Argentina",854599,"Ando muy confundidooo tus besos son más friooos"
"rusherkingg","Gracias gracias gracias por el apoyo a now, la escribí hace casi medio año y estaba muy indeciso, no sabía si sacarla o no, es increíble ver cómo todos los días crece más y me llegan muchos comentarios positivos<U+0001F64F><U+0001F3FB><U+2764><U+FE0F>","Twitter for iPhone",9125,204,"Santiago del Estero, Argentina",854599,"Gracias gracias gracias por el apoyo a now, la escribí hace casi medio año y estaba muy indeciso, no sabía si sacarla o no, es increíble ver cómo todos los días crece más y me llegan muchos comentarios positivos<U+0001F64F><U+0001F3FB><U+2764><U+FE0F>"
"DukiSSJ","El máximo símbolo de la Ciudad de Buenos Aires se pondrá de ese color desde las 19 para homenajear a ","Twitter for iPhone",0,950,"LAS NUBES",2840073,"El máximo símbolo de la Ciudad de Buenos Aires se pondrá de ese color desde las 19 para homenajear a @9zTeam.

https://t.co/edx9xWzGJM"
"LITkillah","si que salieron -.- eran los ft","Twitter for iPhone",3224,58,"Argentina",1569130,"@mawzxespos si que salieron -.- eran los ft"
"MariaBecerra22","“Te Espero” <U+0001F5A4>","Twitter for iPhone",4015,300,"",2294625,"“Te Espero” https://t.co/C7oM37Jwoe @PrinceRoyce <U+0001F5A4>"
"MariaBecerra22","Esta semana, ""Hasta los dientes"" de y se queda con el PUESTO 1 de nuestro chart #Del40Al1 <U+0001F3B6> Mirá la lista completa en ","Twitter for iPhone",0,329,"",2294625,"Esta semana, ""Hasta los dientes"" de @Camila_Cabello y @MariaBecerra22 se queda con el PUESTO 1 de nuestro chart #Del40Al1 <U+0001F3B6> Mirá la lista completa en https://t.co/Qr0BkTELjD https://t.co/WZmQc1EVdV"
"tiagopzk","Guardo mucha mierda","Twitter for iPhone",23726,3010,"",1302318,"Guardo mucha mierda"
"TruenoOficiaI","GRAN REX","Twitter for iPhone",9196,270,"Buenos Aires, Argentina",1348060,"GRAN REX"
"MariaBecerra22","Asi estoy leyendo sus comentarios ","Twitter for iPhone",83333,885,"",2294625,"Asi estoy leyendo sus comentarios https://t.co/YEJhC9dJad"
"DukiSSJ","Making the #PGLMajor means the world to these guys <U+0001F525>

<U+0001F1E6><U+0001F1F7> <U+0001F1FA><U+0001F1FE> <U+0001F1E8><U+0001F1F1> ","Twitter for iPhone",0,2902,"LAS NUBES",2840074,"Making the #PGLMajor means the world to these guys <U+0001F525>

<U+0001F1E6><U+0001F1F7> <U+0001F1FA><U+0001F1FE> <U+0001F1E8><U+0001F1F1> @9zTeam https://t.co/G3ILVEea2R"
"KiddKeo95Flames","Los que tengais videos en conciertos mios podeis postearlos por aquí? <U+2B07><U+FE0F><U+2B07><U+FE0F>

Quiero hacer un ""Mejores Momentos""","Twitter for iPhone",1277,13,"ROCKPORT",473625,"Los que tengais videos en conciertos mios podeis postearlos por aquí? <U+2B07><U+FE0F><U+2B07><U+FE0F>

Quiero hacer un ""Mejores Momentos"""
"DukiSSJ","2x1 vs , ahora vs pain por el slot, estamos 4-2, dale wacho ahora mas que nunca","Twitter for iPhone",0,412,"LAS NUBES",2840073,"2x1 vs @EvilGeniuses , ahora vs pain por el slot, estamos 4-2, dale wacho ahora mas que nunca"
"MariaBecerra22","Nunca ","Twitter for iPhone",20074,1275,"",2294625,"Nunca https://t.co/0nUiAiTIUJ"
"emimernes_","y si jajajajajaajj","Twitter for iPhone",249,13,"Argentina",1017029,"@bbcitamernes y si jajajajajaajj"
"LITkillah","Dijo nadie nuncaaaaa<U+0001F602>","Twitter for iPhone",14948,201,"Argentina",1569130,"@TheGrefg Dijo nadie nuncaaaaa<U+0001F602>"
"emimernes_","de donde sacan esto, que miedo lpm","Twitter for iPhone",3016,41,"Argentina",1017029,"@bbcitamernes de donde sacan esto, que miedo lpm"
"DukiSSJ","acá esperando que sueltes TDR2 ","Twitter for iPhone",0,121,"LAS NUBES",2840073,"@DukiSSJ acá esperando que sueltes TDR2 https://t.co/vEpAm3BwXB"
"tiagopzk","<U+0001F970><U+0001F60D>","Twitter for iPhone",850,15,"",1302318,"@fukintayson <U+0001F970><U+0001F60D>"
"MariaBecerra22","Estoy rodeada de gente tan real y buena<U+0001F60D><U+2665><U+FE0F>","Twitter for iPhone",15254,676,"",2294625,"Estoy rodeada de gente tan real y buena<U+0001F60D><U+2665><U+FE0F>"
"rusherkingg","Lo difícil es quedarse, cuando es poco lo que entregan","Twitter for iPhone",14801,2092,"Santiago del Estero, Argentina",854599,"Lo difícil es quedarse, cuando es poco lo que entregan"
"DukiSSJ","-Sirve para todos los juegos
-Detecto problemas si la pc está tildada, freezeada, lenta, etc
-La opti es general, no para solo juegos
-Me hablan coordinamos y me adapto a lo que necesiten
-Formatear y optimizar sale 4500$, para aquellos q no saben cómo se formatear
Buen finde<U+2665><U+FE0F>","Twitter for iPhone",0,12,"LAS NUBES",2840074,"-Sirve para todos los juegos
-Detecto problemas si la pc está tildada, freezeada, lenta, etc
-La opti es general, no para solo juegos
-Me hablan coordinamos y me adapto a lo que necesiten
-Formatear y optimizar sale 4500$, para aquellos q no saben cómo se formatear
Buen finde<U+2665><U+FE0F>"
"emimernes_","la de franui tiene mucha pinta <U+0001F924><U+0001F496> jajajaja","Twitter for iPhone",1686,26,"Argentina",1017029,"@ManuZuluaga11 la de franui tiene mucha pinta <U+0001F924><U+0001F496> jajajaja"
"tiagopzk","Fuiste un tsunami te llevaste todo lo que construí","Twitter for iPhone",21757,2137,"",1302318,"Fuiste un tsunami te llevaste todo lo que construí"
"TruenoOficiaI","LA ETAPA ATREVIDO ESTÁ POR TERMINAR <U+0001F440>","Twitter for iPhone",15664,370,"Buenos Aires, Argentina",1348060,"LA ETAPA ATREVIDO ESTÁ POR TERMINAR <U+0001F440>"
"TruenoOficiaI","MAÑANA NUEVO TEMA 18HS ARGENTINA 23HS ESPAÑAA <U+0001F62C><U+0001F62C>","Twitter for iPhone",13951,528,"Buenos Aires, Argentina",1348060,"MAÑANA NUEVO TEMA 18HS ARGENTINA 23HS ESPAÑAA <U+0001F62C><U+0001F62C>"
"PauloLondra","Que sarpado verlo a mcklopedia pa no saben los raps que se soltó el master","Twitter for iPhone",4800,152,"",1741703,"Que sarpado verlo a mcklopedia pa no saben los raps que se soltó el master"
"LITkillah","Como olvidar esa frase tan filosofica de aristoteles que tanto me inspiro ","Twitter for iPhone",22676,1431,"Argentina",1569130,"Como olvidar esa frase tan filosofica de aristoteles que tanto me inspiro https://t.co/2UOroRtlFp"
"cazzuoficial","Yo en ningún lao’ echo raíces ni aunque cuelgues los aparatos, me dice que mata y muere si es por mi<U+0001F577> ","Twitter for iPhone",1291,85,"Buenos Aires, Argentina",1653203,"Yo en ningún lao’ echo raíces ni aunque cuelgues los aparatos, me dice que mata y muere si es por mi<U+0001F577> https://t.co/O8mz6jKBJP"
"DukiSSJ","CHILEEEE","Twitter for iPhone",0,7,"LAS NUBES",2840074,"@DukiSSJ CHILEEEE"
"LITkillah","Y yo me canse de escribir su nombre en la hoja de un papel amigo! Saludos cordiales","Twitter for iPhone",6939,364,"Argentina",1569130,"@DukiSSJ Y yo me canse de escribir su nombre en la hoja de un papel amigo! Saludos cordiales"
"bizarrap","t amo amigo","Twitter for iPhone",8831,46,"Buenos Aires, Argentina",3278395,"@Martinpdisalvo t amo amigo"
"tiagopzk","La mujer de los mil peinados","Twitter for iPhone",925,23,"",1302318,"@fukintayson La mujer de los mil peinados"
"MariaBecerra22","Jjajajajjaja te adoro hdp","Twitter for iPhone",915,45,"",2294625,"@lolaindigomusic Jjajajajjaja te adoro hdp"
"kheayf","yo se que es difícil, la parte oscura de nosotros que habita en nuestra mente es infinita pero queda en uno mismo confiar y reconocer que  es real y que no","Twitter for iPhone",4914,452,"Argentina",1515685,"yo se que es difícil, la parte oscura de nosotros que habita en nuestra mente es infinita pero queda en uno mismo confiar y reconocer que  es real y que no"
"bizarrap","TINI gana su primer #MTVEMA como Mejor Artista de Sudamérica. ","Twitter for iPhone",0,531,"Buenos Aires, Argentina",3278395,"TINI gana su primer #MTVEMA como Mejor Artista de Sudamérica. https://t.co/fnpjTZzocW"
"emimernes_","Pongan tarritos con agua en sus veredas para los animalitos de la calle que sufren el calor y caminan mucho para encontrar un poquito de agua  <U+0001F64F><U+0001F3FC><U+0001F64F><U+0001F3FC><U+0001F64F><U+0001F3FC>","Twitter for iPhone",0,6637,"Argentina",1017029,"Pongan tarritos con agua en sus veredas para los animalitos de la calle que sufren el calor y caminan mucho para encontrar un poquito de agua  <U+0001F64F><U+0001F3FC><U+0001F64F><U+0001F3FC><U+0001F64F><U+0001F3FC>"
"tiagopzk","Los Lollapalooza de Argentina y Chile fueron increíbles, queda mucho por mejorar pero recién arrancamos<U+2764><U+FE0F><U+200D><U+0001F525><U+0001F92B>","Twitter for iPhone",17410,255,"",1302318,"Los Lollapalooza de Argentina y Chile fueron increíbles, queda mucho por mejorar pero recién arrancamos<U+2764><U+FE0F><U+200D><U+0001F525><U+0001F92B>"
"PauloLondra","Acaba de publicar un video ","Instagram",6535,185,"",1741703,"Acaba de publicar un video https://t.co/jUYMulG7No"
"emimernes_","bueno me levanté desverificada (?","Twitter for iPhone",59781,398,"Argentina",1017029,"bueno me levanté desverificada (?"
"PauloLondra","Me gusta tanto la lluvia que en ves de relajarme y dormir me hace tener noche de insomnio","Twitter for iPhone",52028,4112,"",1741703,"Me gusta tanto la lluvia que en ves de relajarme y dormir me hace tener noche de insomnio"
"DukiSSJ","ESTAMOS EN EL MAJOR. HISTORIA.

<U+0001F1FA><U+0001F1FE> <U+0001F1FA><U+0001F1FE> <U+0001F1E6><U+0001F1F7> <U+0001F1E6><U+0001F1F7> <U+0001F1E8><U+0001F1F1> #TodoVioleta <U+0001F49C> ","Twitter for iPhone",0,4511,"LAS NUBES",2840074,"ESTAMOS EN EL MAJOR. HISTORIA.

<U+0001F1FA><U+0001F1FE> @maxgzez 
<U+0001F1FA><U+0001F1FE> @dgtcsgo 
<U+0001F1E6><U+0001F1F7> @LuknCSGO 
<U+0001F1E6><U+0001F1F7> @roxfps 
<U+0001F1E8><U+0001F1F1> @dav1dcs1 

#TodoVioleta <U+0001F49C> @lemonapp_ar @intel @LogitechG https://t.co/lKp68Dn20F"
"MariaBecerra22","Tan sólo dos semanas para escuchar la aclamada colaboración de Camila Cabello junto a Maria Becerra llamada “Hasta Los Dientes”. <U+0001F525>

— ¿Creen que saldrá junto al videoclip? <U+0001F60F> ","Twitter for iPhone",0,285,"",2294625,"Tan sólo dos semanas para escuchar la aclamada colaboración de Camila Cabello junto a Maria Becerra llamada “Hasta Los Dientes”. <U+0001F525>

— ¿Creen que saldrá junto al videoclip? <U+0001F60F> https://t.co/PdKWgsMRDL"
"MariaBecerra22","4 días para……","Twitter for iPhone",18898,413,"",2294625,"4 días para……"
"MariaBecerra22","Gracias por sus hermosos deseos<U+2665><U+FE0F><U+0001F60D><U+0001F38A> este ha sido mi mejor cumpleaños! Me siento tan bien, tan plena. Me encuentro en el mejor momento de mi vida, siendo más feliz que nunca!!! <U+0001F62D><U+0001F496> 22<U+0001F496>","Twitter for iPhone",28661,515,"",2294625,"Gracias por sus hermosos deseos<U+2665><U+FE0F><U+0001F60D><U+0001F38A> este ha sido mi mejor cumpleaños! Me siento tan bien, tan plena. Me encuentro en el mejor momento de mi vida, siendo más feliz que nunca!!! <U+0001F62D><U+0001F496> 22<U+0001F496>"
"cazzuoficial","el mundo sangra <U+0001F97A><U+0001F494>.","Twitter for iPhone",33330,2671,"Buenos Aires, Argentina",1653203,"el mundo sangra <U+0001F97A><U+0001F494>."
"PauloLondra","Hay que perder el miedo a las alturas si queremos el cielo","Twitter for iPhone",71035,11574,"",1741703,"Hay que perder el miedo a las alturas si queremos el cielo"
"emimernes_","yendo SAN LUIS <U+0001F9F8><U+0001F496>","Twitter for iPhone",11204,172,"Argentina",1017029,"yendo SAN LUIS <U+0001F9F8><U+0001F496>"
"cazzuoficial","háblame malo si, maleducao…","Twitter for iPhone",15717,1589,"Buenos Aires, Argentina",1653203,"háblame malo si, maleducao…"
"KiddKeo95Flames","#chemtrails ","Twitter for iPhone",456,10,"ROCKPORT",473625,"#chemtrails https://t.co/z0kmYeQj1t"
"MariaBecerra22","Maria Becerra cantando “Episodios” en la Fiesta del Lago. ","Twitter for iPhone",0,182,"",2294625,"Maria Becerra cantando “Episodios” en la Fiesta del Lago. https://t.co/Fsyyu9EOGV"
"MariaBecerra22","Cosita<U+0001F97A><U+2665><U+FE0F>","Twitter for iPhone",507,14,"",2294625,"@yamirocioo Cosita<U+0001F97A><U+2665><U+FE0F>"
"rusherkingg","Tuve una parálisis del sueño la peor","Twitter for iPhone",12524,214,"Santiago del Estero, Argentina",854599,"Tuve una parálisis del sueño la peor"
"DukiSSJ","no se ni que escribir ","Twitter for iPhone",0,10387,"LAS NUBES",2840073,"no se ni que escribir https://t.co/GgfkGcnI2B"
"bizarrap","a mi tambien me dijo el hdp","Twitter for iPhone",44757,487,"Buenos Aires, Argentina",3278395,"@DukiSSJ @LITkillah a mi tambien me dijo el hdp"
"DukiSSJ","Hoy cumple y es la excusa perfecta para recordar el mejor relato de la historia. ¿Sobre qué? ¿Fútbol? ¿Básquet? No. Tetris.
","Twitter for iPhone",0,3582,"LAS NUBES",2840073,"Hoy cumple @IbaiLlanos y es la excusa perfecta para recordar el mejor relato de la historia. ¿Sobre qué? ¿Fútbol? ¿Básquet? No. Tetris.
https://t.co/YHN53eTqKn"
"DukiSSJ","¿2?????","Twitter for iPhone",0,86,"LAS NUBES",2840074,"¿2?????"
"PauloLondra","Solo quiero mi ferne para andar sofresh sofresh so clean 

Necesitando esto 

#leonesconflow
#thelifeofpaulo
#sofresh ","Instagram",4931,244,"",1741703,"Solo quiero mi ferne para andar sofresh sofresh so clean 

Necesitando esto 

#leonesconflow
#thelifeofpaulo
#sofresh https://t.co/P9HUYhwKXn"
"rusherkingg","Ke manija","Twitter for iPhone",5322,152,"Santiago del Estero, Argentina",854599,"Ke manija"
"PauloLondra","Compqrtid el free que subí dije","Twitter for iPhone",9131,255,"",1741703,"Compqrtid el free que subí dije"
"MariaBecerra22","Que temones que voy a sacar","Twitter for iPhone",49569,962,"",2294625,"Que temones que voy a sacar"
