"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"DukiSSJ","ISG vs SAO CAETANO

Match 1W 1L
 
","Twitter for iPhone",0,11,"LAS NUBES",2840074,"ISG vs SAO CAETANO

Match 1W 1L
 
https://t.co/PdRsTCQcnH"
"tiagopzk","en to lo k hago pongo corazon x eso siempre me lo rompen","Twitter for iPhone",0,1550,"",1302318,"en to lo k hago pongo corazon x eso siempre me lo rompen"
"KiddKeo95Flames","No pain.","Twitter for iPhone",1611,207,"ROCKPORT",473625,"No pain."
"tiagopzk","Ete tiago esta re cuerdo","Twitter for iPhone",24921,533,"",1302318,"Ete tiago esta re cuerdo"
"kheayf","voy a bajarme tinder y poner en la biografía solamente q estoy verificado y soy amigo de khea","Twitter for iPhone",0,83,"Argentina",1515685,"voy a bajarme tinder y poner en la biografía solamente q estoy verificado y soy amigo de khea"
"rusherkingg","Mañana me voy a España <U+0001F1EA><U+0001F1F8>  con los pibeeee","Twitter for iPhone",14238,208,"Santiago del Estero, Argentina",854599,"Mañana me voy a España <U+0001F1EA><U+0001F1F8>  con los pibeeee"
"TruenoOficiaI","Aveces me gustaría pausar todo para darles las gracias. Estamos donde ustedes nos ponen y hoy en día estoy cumpliendo mi sueño de wacho, el legado de mi familia y el honor de representar al país más musical q conozco. Yo hago música para seguí viviendo, Gracias.

El 2do está list","Twitter for iPhone",12554,480,"Buenos Aires, Argentina",1348060,"Aveces me gustaría pausar todo para darles las gracias. Estamos donde ustedes nos ponen y hoy en día estoy cumpliendo mi sueño de wacho, el legado de mi familia y el honor de representar al país más musical q conozco. Yo hago música para seguí viviendo, Gracias.

El 2do está list"
"emimernes_","ahora todos tiran beef 
yo los vi son más de 2","Twitter for iPhone",37324,1032,"Argentina",1017029,"ahora todos tiran beef 
yo los vi son más de 2"
"bizarrap","BZRP #47 || YA DISPONIBLE<U+0001F1EA><U+0001F1F8><U+0001F1F2><U+0001F1E6><U+0001F1E6><U+0001F1F7> ","Twitter for iPhone",26522,2286,"Buenos Aires, Argentina",3278395,"BZRP #47 || @el_moraddd 

YA DISPONIBLE<U+0001F1EA><U+0001F1F8><U+0001F1F2><U+0001F1E6><U+0001F1E6><U+0001F1F7> https://t.co/NF6wBCYQ1F"
"MariaBecerra22","Festival de la manzana alla vooooy<U+0001F485><U+0001F3FC><U+2665><U+FE0F>","Twitter for iPhone",19586,363,"",2294625,"Festival de la manzana alla vooooy<U+0001F485><U+0001F3FC><U+2665><U+FE0F>"
"emimernes_","<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D> ","Twitter for iPhone",0,165,"Argentina",1017029,"<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D> https://t.co/6er5EqaRUB"
"MariaBecerra22","Nunca ","Twitter for iPhone",20074,1275,"",2294625,"Nunca https://t.co/0nUiAiTIUJ"
"kheayf","se que no sentís lo mismo por mi","Twitter for iPhone",52030,8312,"Argentina",1515685,"se que no sentís lo mismo por mi"
"bizarrap",".and ""Paulo Londra: Bzrp Music Sessions, Vol. 23"" reaches a new peak of #2 on the global Spotify chart with 5.507 million streams.","Twitter for iPhone",0,212,"Buenos Aires, Argentina",3278395,".@bizarrap and @PauloLondra’s ""Paulo Londra: Bzrp Music Sessions, Vol. 23"" reaches a new peak of #2 on the global Spotify chart with 5.507 million streams."
"KiddKeo95Flames","70M para el tema de mi vida <U+0001F91E><U+0001F3FB><U+0001F499>
Finnally we living like #SUPERSTARS !
","Twitter for iPhone",384,39,"ROCKPORT",473625,"70M para el tema de mi vida <U+0001F91E><U+0001F3FB><U+0001F499>
Finnally we living like #SUPERSTARS !
https://t.co/XLDgXV5SMS"
"cazzuoficial","dale Paulito <U+0001F9C9><U+0001F1E6><U+0001F1F7>","Twitter for iPhone",45676,2844,"Buenos Aires, Argentina",1653203,"dale Paulito <U+0001F9C9><U+0001F1E6><U+0001F1F7>"
"cazzuoficial","Weee k t hace","Twitter for iPhone",183,8,"Buenos Aires, Argentina",1653203,"@alangomezpa Weee k t hace"
"DukiSSJ","El leyendo ","Twitter for iPhone",0,192,"LAS NUBES",2840073,"@emimernes_ El @DukiSSJ leyendo https://t.co/sla3GnbTmB"
"emimernes_","como está te doy el ok y spoileo todo <U+0001F62F> no podía negar ese hitaso petiso tkm","Twitter for iPhone",7920,140,"Argentina",1017029,"@rusherkingg como está te doy el ok y spoileo todo <U+0001F62F> no podía negar ese hitaso petiso tkm"
"cazzuoficial","jamás seré feliz sabiendo que Travis no es mi marido.","Twitter for iPhone",24403,1239,"Buenos Aires, Argentina",1653203,"jamás seré feliz sabiendo que Travis no es mi marido."
"emimernes_","ojos que no ven corazón que no siente pero no tapaste mi oido
y vi la verdad lo negó tu mirada pero lo leí en tu latido <U+2764><U+FE0F><U+200D><U+0001FA79>","Twitter for iPhone",33110,1350,"Argentina",1017029,"ojos que no ven corazón que no siente pero no tapaste mi oido
y vi la verdad lo negó tu mirada pero lo leí en tu latido <U+2764><U+FE0F><U+200D><U+0001FA79>"
"LITkillah","Despedido makinola, deja tu placa y tu uniforme en mi oficina ","Twitter for iPhone",19626,440,"Argentina",1569130,"Despedido makinola, deja tu placa y tu uniforme en mi oficina https://t.co/lgpEcNwOLf"
"MariaBecerra22","Me dice que si pero siempre le digo que no, si quieres tu puesto ganalooooo #suelta ","Twitter for iPhone",60800,1250,"",2294625,"Me dice que si pero siempre le digo que no, si quieres tu puesto ganalooooo #suelta https://t.co/mKy95gRcWB"
"TruenoOficiaI","Gracias por la invitación malditoo, es un honorrr yatusabee, nos fuimos pa Panama","Twitter for iPhone",0,146,"Buenos Aires, Argentina",1348060,"@TruenoOficiaI @rth_vlsco Gracias por la invitación malditoo, es un honorrr yatusabee, nos fuimos pa Panama"
"tiagopzk","Alto edit pero no es el real:(","Twitter for iPhone",0,162,"",1302318,"@felipeare_22 Alto edit pero no es el real:("
"TruenoOficiaI","Quédate mi cora, que aún muerto va a seguir latiendo","Twitter for iPhone",20124,2245,"Buenos Aires, Argentina",1348060,"Quédate mi cora, que aún muerto va a seguir latiendo"
"KiddKeo95Flames","El menor sacó tema estando preso #FREEMENOR ","Twitter for iPhone",188,4,"ROCKPORT",473625,"El menor sacó tema estando preso #FREEMENOR https://t.co/ZAjnaeyjT9"
"KiddKeo95Flames","Creo que ayer no me faltaba nada más por hacer en el show de Zaragoza<U+0001F923><U+0001F923>

Lo dimos todo!!<U+0001F525><U+0001F525><U+0001F525>","Twitter for iPhone",356,10,"ROCKPORT",473625,"Creo que ayer no me faltaba nada más por hacer en el show de Zaragoza<U+0001F923><U+0001F923>

Lo dimos todo!!<U+0001F525><U+0001F525><U+0001F525>"
"tiagopzk","QUE TEMON SALE ESTE MES LPM","Twitter for iPhone",12387,261,"",1302318,"QUE TEMON SALE ESTE MES LPM"
"rusherkingg","Que se piensan q son joda la letras de mis canciones? Yo soy un romántico bue","Twitter for iPhone",5355,107,"Santiago del Estero, Argentina",854599,"Que se piensan q son joda la letras de mis canciones? Yo soy un romántico bue"
"cazzuoficial","t keremos ","Twitter for iPhone",3394,98,"Buenos Aires, Argentina",1653203,"t keremos https://t.co/sXSCt46cwd"
"LITkillah","JAJAJAJAJAJAJAJA tal vez","Twitter for iPhone",2926,55,"Argentina",1569130,"@iwitchange JAJAJAJAJAJAJAJA tal vez"
"rusherkingg","Temazo","Twitter for iPhone",4154,60,"Santiago del Estero, Argentina",854599,"@tiagopzk Temazo"
"PauloLondra","Hace 3 años ....

#leonesconflow
#confiadoytranquilo en Córdoba, Argentina ","Instagram",3926,148,"",1741703,"Hace 3 años ....

#leonesconflow
#confiadoytranquilo en Córdoba, Argentina https://t.co/DsVzUOC2aI"
"LITkillah","Ee me atrase un pokito porq estaba todo desconfigurado si hace mil no prendo jaja ahora si tamo on","Twitter for iPhone",8777,178,"Argentina",1569130,"Ee me atrase un pokito porq estaba todo desconfigurado si hace mil no prendo jaja ahora si tamo on"
"kheayf","Mañana llego a Monterrey <U+0001F60D><U+0001F498><U+0001F1F2><U+0001F1FD>","Twitter for iPhone",5515,115,"Argentina",1515685,"Mañana llego a Monterrey <U+0001F60D><U+0001F498><U+0001F1F2><U+0001F1FD>"
"emimernes_","ahajajajajajw","Twitter for iPhone",154,5,"Argentina",1017029,"@Tinixmica ahajajajajajw"
"LITkillah","Noo epico el tatuaje jajaja","Twitter for iPhone",2178,19,"Argentina",1569130,"@Valen02601966 Noo epico el tatuaje jajaja"
"LITkillah","No te basto con la de la brisa gato? anda a dormir","Twitter for iPhone",37017,941,"Argentina",1569130,"@DukiSSJ No te basto con la de la brisa gato? anda a dormir"
"DukiSSJ","Dani Ribba, DUKI - Lo Olvidaste (Official Video) vía ","Twitter for iPhone",0,294,"LAS NUBES",2840073,"Dani Ribba, DUKI - Lo Olvidaste (Official Video) https://t.co/GZ1fKOFDAz vía @YouTube"
"LITkillah","Metetelos en la cola amigo","Twitter for iPhone",7369,197,"Argentina",1569130,"@big_one_real @FMK026 Metetelos en la cola amigo"
"LITkillah","Quedan 3 funciones todavia komo q agotadas eeeeeeee","Twitter for iPhone",3837,41,"Argentina",1569130,"@_kiki_20 Quedan 3 funciones todavia komo q agotadas eeeeeeee"
"DukiSSJ","1 paso más, vamos <U+0001F49C>","Twitter for iPhone",0,146,"LAS NUBES",2840073,"1 paso más, vamos @9zTeam <U+0001F49C>"
"emimernes_","a ber pasamelo","Twitter for iPhone",4194,52,"Argentina",1017029,"@LITkillah a ber pasamelo"
"DukiSSJ","MAÑANAAAAAA","Twitter for iPhone",0,133,"LAS NUBES",2840074,"MAÑANAAAAAA"
"bizarrap","La tan esperada session #23 de y merecía su lugar acá con Leo <U+0001F60D><U+0001F1E6><U+0001F1F7><U+0001F3B6><U+0001F3B5> ","Twitter for iPhone",0,4816,"Buenos Aires, Argentina",3278395,"La tan esperada session #23 de @bizarrap y @PauloLondra merecía su lugar acá con Leo <U+0001F60D><U+0001F1E6><U+0001F1F7><U+0001F3B6><U+0001F3B5> https://t.co/IJCH9W5z5q"
"DukiSSJ","HOY 5 DE LA TARDE SALIMOS CON LA VENTA DE CHILE NOS VEMOS EN EL MOVISTAR ARENA EN SEPTIEMBRE","Twitter for iPhone",9171,205,"LAS NUBES",2840073,"HOY 5 DE LA TARDE SALIMOS CON LA VENTA DE CHILE NOS VEMOS EN EL MOVISTAR ARENA EN SEPTIEMBRE"
"tiagopzk","<U+0001F494>","Twitter for iPhone",24055,1380,"",1302318,"<U+0001F494>"
"rusherkingg","Que recuerdos cuando de pibito me escapaba por el techo de mi casa para ver a una loquita con la que andaba, después pinchó, pero yo la rompía saltando","Twitter for iPhone",11664,181,"Santiago del Estero, Argentina",854599,"Que recuerdos cuando de pibito me escapaba por el techo de mi casa para ver a una loquita con la que andaba, después pinchó, pero yo la rompía saltando"
"rusherkingg","JAJAJAJAJAJAJAJAJAJ","Twitter for iPhone",3510,54,"Santiago del Estero, Argentina",854599,"@LITkillah @big_one_real @FMK026 JAJAJAJAJAJAJAJAJAJ"
"kheayf","Este tema es de otro mundo<U+0001F51C><U+0001F30E>
LLANE with #ALCANCÍA <U+0001F4B8> <U+0001F437>

Este Jueves 03•2022 <U+23F0> ","Twitter for iPhone",0,78,"Argentina",1515685,"Este tema es de otro mundo<U+0001F51C><U+0001F30E>
LLANE with @ReikMx @kheayf 
#ALCANCÍA <U+0001F4B8> <U+0001F437>

Este Jueves 03•2022 <U+23F0> https://t.co/KSSHITqYVl"
"DukiSSJ","Grande Scola ","Twitter for iPhone",4737,130,"LAS NUBES",2840074,"Grande Scola https://t.co/mTmQuqW4sz"
"kheayf","<U+0001F498><U+0001F498>","Twitter for iPhone",181,4,"Argentina",1515685,"@khe13ki <U+0001F498><U+0001F498>"
"KiddKeo95Flames","No tengo nada que demostrar, ellos practican en el espejo todos los días.","Twitter for iPhone",1432,197,"ROCKPORT",473625,"No tengo nada que demostrar, ellos practican en el espejo todos los días."
"rusherkingg","Nunca me había subido a una montaña rusa ni a ningún juego de los parques, por miedo. El otro día me subí y la pasé increíble, para los que les tienen miedo como yo mándense de una que la van a pasar increíble mal","Twitter for iPhone",12367,174,"Santiago del Estero, Argentina",854599,"Nunca me había subido a una montaña rusa ni a ningún juego de los parques, por miedo. El otro día me subí y la pasé increíble, para los que les tienen miedo como yo mándense de una que la van a pasar increíble mal"
"rusherkingg","Devueeeeelveme el corazón","Twitter for iPhone",13124,952,"Santiago del Estero, Argentina",854599,"Devueeeeelveme el corazón"
"tiagopzk","K ganas de cantar hablando de love en un tiny desk","Twitter for iPhone",9545,245,"",1302318,"K ganas de cantar hablando de love en un tiny desk"
"kheayf","hoy fuiste mascherano fusionado con xavi","Twitter for iPhone",366,3,"Argentina",1515685,"@arseovo hoy fuiste mascherano fusionado con xavi"
"MariaBecerra22","Tan sólo dos semanas para escuchar la aclamada colaboración de Camila Cabello junto a Maria Becerra llamada “Hasta Los Dientes”. <U+0001F525>

— ¿Creen que saldrá junto al videoclip? <U+0001F60F> ","Twitter for iPhone",0,285,"",2294625,"Tan sólo dos semanas para escuchar la aclamada colaboración de Camila Cabello junto a Maria Becerra llamada “Hasta Los Dientes”. <U+0001F525>

— ¿Creen que saldrá junto al videoclip? <U+0001F60F> https://t.co/PdKWgsMRDL"
"tiagopzk","Para gil deja un poco pa los demas","Twitter for iPhone",4234,78,"",1302318,"@FMK026 Para gil deja un poco pa los demas"
"DukiSSJ","YA SALIMOS A LA VENTA MEXICO 
26 de Mayo Monterrey
27 de Mayo Mexico DF
29 de Mayo Guadalajara 

LINK PARA LAS ENTRADA: 
","Twitter for iPhone",5637,192,"LAS NUBES",2840073,"YA SALIMOS A LA VENTA MEXICO 
26 de Mayo Monterrey
27 de Mayo Mexico DF
29 de Mayo Guadalajara 

LINK PARA LAS ENTRADA: 
https://t.co/IaG8LAG6IB"
"DukiSSJ","Ah, somos una bocha tonces","Twitter for iPhone",1595,13,"LAS NUBES",2840074,"@IIT4YLOR @LITkillah Ah, somos una bocha tonces"
"DukiSSJ","6AM MAÑANA

9Z vs 00NATION

Todo por: ","Twitter for iPhone",0,20,"LAS NUBES",2840073,"6AM MAÑANA

9Z vs 00NATION

Todo por: https://t.co/PdRsTCQcnH"
"kheayf","¡Felicidades y por ganar el #PremioLoNuestro a 'Remix del Año' por su canción 'Ayer me llamó mi ex'! <U+0001F44F> ","Twitter for iPhone",0,199,"Argentina",1515685,"¡Felicidades @kheayf, @NattiNatasha y @PrinceRoyce por ganar el #PremioLoNuestro a 'Remix del Año' por su canción 'Ayer me llamó mi ex'! <U+0001F44F> https://t.co/xXMMetvI2f"
"rusherkingg","JAJAJAJAJA PAJINNN","Twitter for iPhone",5067,62,"Santiago del Estero, Argentina",854599,"@tiagopzk JAJAJAJAJA PAJINNN"
"LITkillah","Acabo de subir un video informativo sobre educacion de niños a tik tok vayan a verlo!","Twitter for iPhone",9279,171,"Argentina",1569130,"Acabo de subir un video informativo sobre educacion de niños a tik tok vayan a verlo!"
"DukiSSJ","Yo te amo","Twitter for iPhone",48367,768,"LAS NUBES",2840073,"@emimernes_ Yo te amo"
"emimernes_","lo que me dice es muy poco interesante
haciendo fila pa poder recuperarme","Twitter for iPhone",21201,1118,"Argentina",1017029,"lo que me dice es muy poco interesante
haciendo fila pa poder recuperarme"
"PauloLondra","Que se piensan que pude dormir ? Ni ahí","Twitter for iPhone",26580,953,"",1741703,"Que se piensan que pude dormir ? Ni ahí"
"MariaBecerra22","AL PISOOOOOOOO DAME CIEN ","Twitter for iPhone",80098,1743,"",2294625,"AL PISOOOOOOOO DAME CIEN https://t.co/yDSJlxQLXS"
"DukiSSJ","Estamos bien representados, merecido para los pibes lo que sufri este match es increible. A seguir bancando en el major. Hicieron historia <U+0001F9E2><U+0001F9E2>","Twitter for iPhone",0,158,"LAS NUBES",2840073,"Estamos bien representados, merecido para los pibes lo que sufri este match es increible. A seguir bancando en el major. Hicieron historia <U+0001F9E2><U+0001F9E2>"
"emimernes_","jajajajajaj la amoooo era un griterío","Twitter for iPhone",883,47,"Argentina",1017029,"@emupdate jajajajajaj la amoooo era un griterío"
"cazzuoficial","me dice turra","Twitter for iPhone",18062,1166,"Buenos Aires, Argentina",1653203,"me dice turra"
"DukiSSJ","Duki <U+0001F1E6><U+0001F1F7> es el segundo artista con más #1 en Spotify Argentina con 8 temas, solo atrás de Big One <U+0001F1E6><U+0001F1F7> que cuenta con 10 ","Twitter for iPhone",0,63,"LAS NUBES",2840073,"Duki <U+0001F1E6><U+0001F1F7> es el segundo artista con más #1 en Spotify Argentina con 8 temas, solo atrás de Big One <U+0001F1E6><U+0001F1F7> que cuenta con 10 https://t.co/qZKID1DVTy"
"rusherkingg","Tuve una parálisis del sueño la peor","Twitter for iPhone",12524,214,"Santiago del Estero, Argentina",854599,"Tuve una parálisis del sueño la peor"
"MariaBecerra22","Trata a los demás como te gusta que te traten<U+0001F496>","Twitter for iPhone",39183,6463,"",2294625,"Trata a los demás como te gusta que te traten<U+0001F496>"
"KiddKeo95Flames","Llevo muchos años empujando","Twitter for iPhone",711,90,"ROCKPORT",473625,"Llevo muchos años empujando"
"bizarrap","RESIDENTE | BZRP Music Sessions #49. ya supera las 50 millones de visualizaciones en YouTube a solo cinco días de su estreno! ","Twitter for iPhone",0,187,"Buenos Aires, Argentina",3278395,"RESIDENTE | BZRP Music Sessions #49. ya supera las 50 millones de visualizaciones en YouTube a solo cinco días de su estreno! https://t.co/Vjj1cxnjAJ"
"emimernes_","UOOOO SIETEEE","Twitter for iPhone",1019,20,"Argentina",1017029,"@sevenkayne UOOOO SIETEEE"
"kheayf","FELIZ CUMPLEAÑOS LOKURAAA","Twitter for iPhone",32,2,"Argentina",1515685,"@pikatetitas FELIZ CUMPLEAÑOS LOKURAAA"
"rusherkingg","Vos sos tarado????","Twitter for iPhone",1593,32,"Santiago del Estero, Argentina",854599,"@Dementardox Vos sos tarado????"
"DukiSSJ","Cuanto respeto, admirable","Twitter for iPhone",4397,47,"LAS NUBES",2840074,"@9zTeam Cuanto respeto, admirable"
"MariaBecerra22","<U+2665><U+FE0F><U+0001F60D><U+2665><U+FE0F> ","Twitter for iPhone",2335,52,"",2294625,"<U+2665><U+FE0F><U+0001F60D><U+2665><U+FE0F> https://t.co/zVSoCpictq"
"PauloLondra","Te amo hermano","Twitter for iPhone",734,50,"",1741703,"@joaqodominguezz Te amo hermano"
"emimernes_","que significa ratio","Twitter for iPhone",2927,39,"Argentina",1017029,"@Martinpdisalvo que significa ratio"
"KiddKeo95Flames","Lloro haciendo melodías","Twitter for iPhone",1300,91,"ROCKPORT",473625,"Lloro haciendo melodías"
"tiagopzk","Gracias gracias gracias por el apoyo a now, la escribí hace casi medio año y estaba muy indeciso, no sabía si sacarla o no, es increíble ver cómo todos los días crece más y me llegan muchos comentarios positivos<U+0001F64F><U+0001F3FB><U+2764><U+FE0F>","Twitter for iPhone",0,204,"",1302318,"Gracias gracias gracias por el apoyo a now, la escribí hace casi medio año y estaba muy indeciso, no sabía si sacarla o no, es increíble ver cómo todos los días crece más y me llegan muchos comentarios positivos<U+0001F64F><U+0001F3FB><U+2764><U+FE0F>"
"LITkillah","si que salieron -.- eran los ft","Twitter for iPhone",3224,58,"Argentina",1569130,"@mawzxespos si que salieron -.- eran los ft"
"cazzuoficial","hace 2 años no canto en ARGENTINA <U+0001F97A> este finde en CÓRDOBA <U+2764><U+FE0F> después de tanto. ","Twitter for iPhone",6427,106,"Buenos Aires, Argentina",1653203,"hace 2 años no canto en ARGENTINA <U+0001F97A> este finde en CÓRDOBA <U+2764><U+FE0F> después de tanto. https://t.co/Te8UNyex9v"
"LITkillah","Jajajja siento q es un twitt escrito por mi","Twitter for iPhone",3450,89,"Argentina",1569130,"@juliancapo98 Jajajja siento q es un twitt escrito por mi"
"kheayf","la mataste gauchito lit","Twitter for iPhone",4680,69,"Argentina",1515685,"@LITkillah la mataste gauchito lit"
"PauloLondra","Por algo me dicen el paulyrics aka el lyrics","Twitter for iPhone",25484,754,"",1741703,"Por algo me dicen el paulyrics aka el lyrics"
"MariaBecerra22","Sali asi por el angulo mi reynaaaaa ","Twitter for iPhone",989,47,"",2294625,"@miajazminpor Sali asi por el angulo mi reynaaaaa https://t.co/VD4R1IEVSl"
