"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"bizarrap","Dia 5: Sigo mirando cualquier reaccion de la sessions de con , nunca me voy a cansar de esta Sessions","Twitter for iPhone",0,97,"Buenos Aires, Argentina",3278395,"Dia 5: Sigo mirando cualquier reaccion de la sessions de @bizarrap con @Residente , nunca me voy a cansar de esta Sessions"
"PauloLondra","Gracias a Dios por los viejos que me dieron y me enseñaron todo","Twitter for iPhone",22496,2624,"",1741703,"Gracias a Dios por los viejos que me dieron y me enseñaron todo"
"DukiSSJ","Ke palo ","Twitter for iPhone",1697,70,"LAS NUBES",2840073,"Ke palo @LuchoSSJYB 

https://t.co/4N3sCmADbI"
"rusherkingg","??? ","Twitter for iPhone",26875,589,"Santiago del Estero, Argentina",854599,"??? https://t.co/535gEE2ANr"
"rusherkingg","Ft ","Twitter for iPhone",2895,29,"Santiago del Estero, Argentina",854599,"Ft @Dementardox"
"emimernes_","jajajjajajajaaj","Twitter for iPhone",3242,30,"Argentina",1017029,"@tiagopzk jajajjajajajaaj"
"PauloLondra","Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa","Twitter for iPhone",251105,23155,"",1741703,"Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa"
"DukiSSJ","A vos también? La peor con biza","Twitter for iPhone",5837,34,"LAS NUBES",2840074,"@marianaho32 @LITkillah A vos también? La peor con biza"
"bizarrap","de tanto pisar la luna me ensucié los ferragamo","Twitter for iPhone",25212,725,"Buenos Aires, Argentina",3278395,"de tanto pisar la luna me ensucié los ferragamo"
"bizarrap","SALIÓ EN SPOTIFY, CUANDO PUEDA ARREGLAR LO DE YOUTUBE LO SUBO SUPONGO Q SERÁ EN UN TOQUE

","Twitter for iPhone",109137,10242,"Buenos Aires, Argentina",3278395,"SALIÓ EN SPOTIFY, CUANDO PUEDA ARREGLAR LO DE YOUTUBE LO SUBO SUPONGO Q SERÁ EN UN TOQUE

https://t.co/cF3ramGTLl"
"TruenoOficiaI","sabes algo vos??","Twitter for iPhone",9239,434,"Buenos Aires, Argentina",1348060,"@DukiSSJ sabes algo vos??"
"cazzuoficial","¿Pensaste que ya sabías todo sobre El Reino?  Pues no mi ciela, les traigo UNA BOMBA <U+2728><U+2728><U+2728> Quédense por ahí que se vienen COSITAS con y El Reino <U+2728><U+2728><U+2728> ","Twitter for iPhone",0,182,"Buenos Aires, Argentina",1653203,"¿Pensaste que ya sabías todo sobre El Reino?  Pues no mi ciela, les traigo UNA BOMBA <U+2728><U+2728><U+2728> Quédense por ahí que se vienen COSITAS con @cazzuoficial y El Reino <U+2728><U+2728><U+2728> https://t.co/eqNjf4BWTj"
"TruenoOficiaI","<U+0001F63B><U+0001F63B><U+0001F63B><U+0001F63B>","Twitter for iPhone",4254,75,"Buenos Aires, Argentina",1348060,"@naikinai19 <U+0001F63B><U+0001F63B><U+0001F63B><U+0001F63B>"
"rusherkingg","SMEREEEEEEEEEEEEE","Twitter for iPhone",4401,71,"Santiago del Estero, Argentina",854599,"SMEREEEEEEEEEEEEE"
"MariaBecerra22","<U+0001F9F8> ","Twitter for iPhone",66228,865,"",2294625,"<U+0001F9F8> https://t.co/TDlyTdHcSF"
"MariaBecerra22","Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> ","Twitter for iPhone",4037,199,"",2294625,"Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> https://t.co/IGEyCNsBYV"
"KiddKeo95Flames","El que mucho tiene que hablar es porque poco hace.","Twitter for iPhone",1792,314,"ROCKPORT",473625,"El que mucho tiene que hablar es porque poco hace."
"LITkillah","<U+0001F440><U+0001F440><U+0001F440>","Twitter for iPhone",6443,153,"Argentina",1569130,"@tiagopzk <U+0001F440><U+0001F440><U+0001F440>"
"kheayf","TE FUISTE ft. 02/03
POR MI CANAL ","Twitter for iPhone",0,243,"Argentina",1515685,"TE FUISTE ft. @luckraok 02/03
POR MI CANAL https://t.co/y9S2aos1Wr"
"DukiSSJ","chile","Twitter for iPhone",0,10,"LAS NUBES",2840073,"@DukiSSJ chile"
"MariaBecerra22","“Te Espero” <U+0001F5A4>","Twitter for iPhone",4015,300,"",2294625,"“Te Espero” https://t.co/C7oM37Jwoe @PrinceRoyce <U+0001F5A4>"
"tiagopzk","ESTE MES ROMPEMOS EL LOLLAPALOOZA","Twitter for iPhone",9450,189,"",1302318,"ESTE MES ROMPEMOS EL LOLLAPALOOZA"
"bizarrap","leo facha 420? mi religión","Twitter for iPhone",6871,39,"Buenos Aires, Argentina",3278395,"@OOC_Momo leo facha 420? mi religión"
"cazzuoficial","Reniegan de mi pero nadie les dió tantas frases para sus indirectas en twitter <U+0001F9DB><U+0001F3FC><U+200D><U+2640><U+FE0F> #nolovamoadiscutir","Twitter for iPhone",8544,407,"Buenos Aires, Argentina",1653203,"Reniegan de mi pero nadie les dió tantas frases para sus indirectas en twitter <U+0001F9DB><U+0001F3FC><U+200D><U+2640><U+FE0F> #nolovamoadiscutir"
"DukiSSJ","Me gusta más el remix ke la original","Twitter for iPhone",38607,1405,"LAS NUBES",2840074,"Me gusta más el remix ke la original"
"DukiSSJ","Hola gente buenas tardes cómo andan?
Explico fácil y rápido
-Si quieren sacar turno para una optimización aca -Si demoro en responder es porque las voy sacando x orden de llegada, no sean ansiosos.
-Precio 2000$ / 20usd PayPal
-El q no quiera pagar/pueda mi YT","Twitter for iPhone",0,22,"LAS NUBES",2840073,"Hola gente buenas tardes cómo andan?
Explico fácil y rápido
-Si quieren sacar turno para una optimización aca @JOptimizaTurnos 
-Si demoro en responder es porque las voy sacando x orden de llegada, no sean ansiosos.
-Precio 2000$ / 20usd PayPal
-El q no quiera pagar/pueda mi YT"
"MariaBecerra22","María Becerra llega a nuestro país este 10 de Marzo con un show en el Movistar Arena, las entradas ya están a la venta en punto ticket.

— si tienen alguna duda no duden en escribirnos.<U+0001F64C><U+0001F3FB><U+0001F90D>

Compra tu entrada aquí; ","Twitter for iPhone",0,67,"",2294625,"María Becerra llega a nuestro país este 10 de Marzo con un show en el Movistar Arena, las entradas ya están a la venta en punto ticket.

— si tienen alguna duda no duden en escribirnos.<U+0001F64C><U+0001F3FB><U+0001F90D>

Compra tu entrada aquí; https://t.co/NHgrVZnoUc https://t.co/PZyq9VtHge"
"LITkillah","<U+0001F60D><U+0001F60D><U+0001F60D> ","Twitter for iPhone",10230,322,"Argentina",1569130,"<U+0001F60D><U+0001F60D><U+0001F60D> https://t.co/hNLuYnStG5"
"kheayf","<U+0001F498><U+0001F498>","Twitter for iPhone",181,4,"Argentina",1515685,"@khe13ki <U+0001F498><U+0001F498>"
"MariaBecerra22","Tranquila” hoy 20hs<U+0001F975><U+0001F975><U+0001F975><U+0001F975> ya ta la premiere ","Twitter for iPhone",5456,239,"",2294625,"Tranquila” hoy 20hs<U+0001F975><U+0001F975><U+0001F975><U+0001F975> @FMK026 ya ta la premiere https://t.co/HE0WMrMNCP"
"rusherkingg","Por ti hice cosas que no hice por nadie, debería ir a terapia pa recuperarme","Twitter for iPhone",23166,2766,"Santiago del Estero, Argentina",854599,"Por ti hice cosas que no hice por nadie, debería ir a terapia pa recuperarme"
"KiddKeo95Flames","hola bebé de kidd keo la tengo en la cabeza 24/7 <U+0001F974>","Twitter for iPhone",0,31,"ROCKPORT",473625,"hola bebé de kidd keo la tengo en la cabeza 24/7 <U+0001F974>"
"cazzuoficial","cómo no me avisaron que hace UN AÑO EXACTAMENTE salió TURRA? <U+0001F92F> y hoy estrenamos TURREO SESSION 9 idiiii","Twitter for iPhone",13533,257,"Buenos Aires, Argentina",1653203,"cómo no me avisaron que hace UN AÑO EXACTAMENTE salió TURRA? <U+0001F92F> y hoy estrenamos TURREO SESSION 9 idiiii"
"TruenoOficiaI","Amo a mi novia","Twitter for iPhone",73916,4833,"Buenos Aires, Argentina",1348060,"Amo a mi novia"
"cazzuoficial","jamás seré feliz sabiendo que Travis no es mi marido.","Twitter for iPhone",24403,1239,"Buenos Aires, Argentina",1653203,"jamás seré feliz sabiendo que Travis no es mi marido."
"TruenoOficiaI","WELCOME TO THE JUNGLEE avísales vos","Twitter for iPhone",23995,575,"Buenos Aires, Argentina",1348060,"WELCOME TO THE JUNGLEE @bizarrap avísales vos"
"DukiSSJ","acá esperando que sueltes TDR2 ","Twitter for iPhone",0,121,"LAS NUBES",2840073,"@DukiSSJ acá esperando que sueltes TDR2 https://t.co/vEpAm3BwXB"
"DukiSSJ","MAÑANAAAAAA","Twitter for iPhone",0,133,"LAS NUBES",2840073,"MAÑANAAAAAA"
"tiagopzk","Para vos las pijas son comida?KEEE","Twitter for iPhone",16003,200,"",1302318,"@LITkillah Para vos las pijas son comida?KEEE"
"tiagopzk","Gracias a los que me defienden ante las pelotudeces que hablan los haters, los amo mucho pero no le den más cabida a los giles!","Twitter for iPhone",14681,276,"",1302318,"Gracias a los que me defienden ante las pelotudeces que hablan los haters, los amo mucho pero no le den más cabida a los giles!"
"cazzuoficial","yo más bb","Twitter for iPhone",1715,119,"Buenos Aires, Argentina",1653203,"@lalioficial yo más bb"
"DukiSSJ","Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa","Twitter for iPhone",0,23155,"LAS NUBES",2840073,"Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa"
"LITkillah","Que peliculon kung fu panda","Twitter for iPhone",35603,2110,"Argentina",1569130,"Que peliculon kung fu panda"
"tiagopzk","en to lo k hago pongo corazon x eso siempre me lo rompen","Twitter for iPhone",0,1550,"",1302318,"en to lo k hago pongo corazon x eso siempre me lo rompen"
"kheayf","la mataste gauchito lit","Twitter for iPhone",4680,69,"Argentina",1515685,"@LITkillah la mataste gauchito lit"
"tiagopzk","BABY DIMELOOOOOO O O O OOOOO, TIAGO ESTA EN PUNGA MIRA COMO SE MUEVE PA TODOS LADOS DIOS ","Twitter for iPhone",0,515,"",1302318,"BABY DIMELOOOOOO O O O OOOOO, TIAGO ESTA EN PUNGA MIRA COMO SE MUEVE PA TODOS LADOS DIOS https://t.co/DWpgGqMLDM"
"tiagopzk","Tiago PZK se estará presentando hoy en #LOS40PrimaveraPOP en Madrid y pueden ver la transmisión por: — El festival comienza a las 20hs<U+0001F1EA><U+0001F1E6> y 15hs<U+0001F1E6><U+0001F1F7> ","Twitter for iPhone",0,58,"",1302318,"Tiago PZK se estará presentando hoy en #LOS40PrimaveraPOP en Madrid y pueden ver la transmisión por: https://t.co/FD9FmFnH9W

— El festival comienza a las 20hs<U+0001F1EA><U+0001F1E6> y 15hs<U+0001F1E6><U+0001F1F7> https://t.co/QtSQiynpEA"
"emimernes_","TAMO DE ESTRENO <U+2764><U+FE0F><U+200D><U+0001F525><U+0001F9F8> ","Twitter for iPhone",3263,365,"Argentina",1017029,"TAMO DE ESTRENO <U+2764><U+FE0F><U+200D><U+0001F525><U+0001F9F8> https://t.co/rCLhRnjrOs"
"cazzuoficial","Bue, dejá.","Twitter for iPhone",19760,3699,"Buenos Aires, Argentina",1653203,"Bue, dejá."
"MariaBecerra22","Mi gente de España <U+0001F1EA><U+0001F1F8> ¿ustedes ya tienen su entrada para el #AnimalTour ? <U+2665><U+FE0F>","Twitter for iPhone",4545,139,"",2294625,"Mi gente de España <U+0001F1EA><U+0001F1F8> ¿ustedes ya tienen su entrada para el #AnimalTour ? <U+2665><U+FE0F>"
"LITkillah","Acabo de subir un video informativo sobre educacion de niños a tik tok vayan a verlo!","Twitter for iPhone",9279,171,"Argentina",1569130,"Acabo de subir un video informativo sobre educacion de niños a tik tok vayan a verlo!"
"rusherkingg","MAÑANA SORPRESA + ANUNCIO MUY IMPORTANTE <U+2764><U+FE0F> prepárense para llorar un ratito","Twitter for iPhone",6187,213,"Santiago del Estero, Argentina",854599,"MAÑANA SORPRESA + ANUNCIO MUY IMPORTANTE <U+2764><U+FE0F> prepárense para llorar un ratito"
"TruenoOficiaI","ATENCIÓN A TODAS LAS EMISORAS","Twitter for iPhone",18513,433,"Buenos Aires, Argentina",1348060,"ATENCIÓN A TODAS LAS EMISORAS"
"cazzuoficial","Y SIII
","Twitter for iPhone",0,98,"Buenos Aires, Argentina",1653203,"Y SIII
@cazzuoficial @ANGELMO81028094 @cazzusources @cazzusweet https://t.co/vhN4kLRwPg"
"TruenoOficiaI","Mamichula 100palos píntala del color q quierass","Twitter for iPhone",55859,1657,"Buenos Aires, Argentina",1348060,"Mamichula 100palos píntala del color q quierass"
"MariaBecerra22","<U+0001F49C><U+0001F496><U+0001F49C> ","Twitter for iPhone",54668,1146,"",2294625,"<U+0001F49C><U+0001F496><U+0001F49C> https://t.co/zkccw1X4YN"
"rusherkingg","Que manija de un showwww, de una giraaaaaa","Twitter for iPhone",6888,121,"Santiago del Estero, Argentina",854599,"Que manija de un showwww, de una giraaaaaa"
"MariaBecerra22","“La Nena De Argentina” it's coming! Mi nuevo Álbum! A fines de mayo el segundo sencillo<U+0001F975><U+2665><U+FE0F><U+0001F1E6><U+0001F1F7> el primero fue “Felices x siempre” <U+2728> no creo que esten preparados pa este Álbum","Twitter for iPhone",23196,1166,"",2294625,"“La Nena De Argentina” it's coming! Mi nuevo Álbum! A fines de mayo el segundo sencillo<U+0001F975><U+2665><U+FE0F><U+0001F1E6><U+0001F1F7> el primero fue “Felices x siempre” <U+2728> no creo que esten preparados pa este Álbum"
"KiddKeo95Flames","Ya salió la bzrp session de Paulo, pronto sale la de pero sigo esperando la de ","Twitter for iPhone",0,130,"ROCKPORT",473625,"Ya salió la bzrp session de Paulo, pronto sale la de @DukiSSJ, pero sigo esperando la de @KiddKeo95Flames"
"MariaBecerra22","Temoooon lpm","Twitter for iPhone",2046,41,"",2294625,"@FMK026 Temoooon lpm"
"KiddKeo95Flames","Vamos a armarte un show de drones para la gira","Twitter for iPhone",0,2,"ROCKPORT",473625,"@KiddKeo95Flames Vamos a armarte un show de drones para la gira"
"DukiSSJ","Biza me dijo ke yo era la 23 B, pero a también. A cuantos mas habrá engañado…","Twitter for iPhone",158484,3287,"LAS NUBES",2840074,"Biza me dijo ke yo era la 23 B, pero a @LITkillah también. A cuantos mas habrá engañado…"
"bizarrap","Un millón y medio de comentarios en 10 minutos tiene Biza en Instagram. La session con Paulo Londra va a paralizar el mundo, no sé cuántas visitas va a tener en las primeras 24 horas.","Twitter for iPhone",0,6357,"Buenos Aires, Argentina",3278395,"Un millón y medio de comentarios en 10 minutos tiene Biza en Instagram. La session con Paulo Londra va a paralizar el mundo, no sé cuántas visitas va a tener en las primeras 24 horas."
"emimernes_","Yyy, la morocha de nogoya me tiene loco <U+0001F913>","Twitter for iPhone",0,653,"Argentina",1017029,"@tiagopzk Yyy, la morocha de nogoya me tiene loco <U+0001F913>"
"kheayf","graaaciasss<U+0001F498>","Twitter for iPhone",568,6,"Argentina",1515685,"@CZcomunicacion graaaciasss<U+0001F498>"
"KiddKeo95Flames","En el fondo , todos necesitamos un concierto de ","Twitter for iPhone",0,22,"ROCKPORT",473625,"En el fondo , todos necesitamos un concierto de @KiddKeo95Flames"
"kheayf","la presidenta o la presion? <U+0001F9D0>","Twitter for iPhone",1032,8,"Argentina",1515685,"@arseovo la presidenta o la presion? <U+0001F9D0>"
"DukiSSJ","-Sirve para todos los juegos
-Detecto problemas si la pc está tildada, freezeada, lenta, etc
-La opti es general, no para solo juegos
-Me hablan coordinamos y me adapto a lo que necesiten
-Formatear y optimizar sale 4500$, para aquellos q no saben cómo se formatear
Buen finde<U+2665><U+FE0F>","Twitter for iPhone",0,12,"LAS NUBES",2840073,"-Sirve para todos los juegos
-Detecto problemas si la pc está tildada, freezeada, lenta, etc
-La opti es general, no para solo juegos
-Me hablan coordinamos y me adapto a lo que necesiten
-Formatear y optimizar sale 4500$, para aquellos q no saben cómo se formatear
Buen finde<U+2665><U+FE0F>"
"PauloLondra","Que no se pierda el flow ni recién levantau, o no mi loco ","Instagram",4121,109,"",1741703,"Que no se pierda el flow ni recién levantau, o no mi loco @esku.23 https://t.co/f3dwZLL7Ik"
"TruenoOficiaI",".es la Artista Revelación Femenina de #PremioLoNuestro. ¡Felicitaciones! #PLNMoments ","Twitter for iPhone",0,297,"Buenos Aires, Argentina",1348060,".@naikinai19 es la Artista Revelación Femenina de #PremioLoNuestro. ¡Felicitaciones! #PLNMoments https://t.co/Ske37nJpgo"
"DukiSSJ","Nada nada, palo.
Lo de y #Quevedo no tiene sentido. 
De locos","Twitter for iPhone",0,260,"LAS NUBES",2840073,"Nada nada, palo.
Lo de @DukiSSJ @DeLaGhettoReal y #Quevedo no tiene sentido. 
De locos"
"tiagopzk","Q capo el ferxxo wacho ","Twitter for iPhone",4479,150,"",1302318,"Q capo el ferxxo wacho https://t.co/BZ1csklGKK"
"kheayf","cuando estoy borracho le pido a dios que te cuide","Twitter for iPhone",35182,4132,"Argentina",1515685,"cuando estoy borracho le pido a dios que te cuide"
"cazzuoficial","La #1","Twitter for iPhone",1104,26,"Buenos Aires, Argentina",1653203,"@Juancin127 La #1"
"rusherkingg","El mejor jugador de la historia 
LEBRAAAAAAN JAMES","Twitter for iPhone",0,183,"Santiago del Estero, Argentina",854599,"El mejor jugador de la historia 
LEBRAAAAAAN JAMES"
"LITkillah","Uuu q crack te lo robo permisoo","Twitter for iPhone",4624,63,"Argentina",1569130,"@uvmkillah Uuu q crack te lo robo permisoo"
"rusherkingg","Mmmmmmm","Twitter for iPhone",4361,152,"Santiago del Estero, Argentina",854599,"Mmmmmmm"
"emimernes_","abríguense para el lolla que hace frío","Twitter for iPhone",22433,283,"Argentina",1017029,"abríguense para el lolla que hace frío"
"emimernes_","otra vez este descerebrado hablando con tanta impunidad. vergüenza y dolor escuchar esto ","Twitter for iPhone",36321,6367,"Argentina",1017029,"otra vez este descerebrado hablando con tanta impunidad. vergüenza y dolor escuchar esto https://t.co/q57NrRuwOF"
"DukiSSJ","vs 00nation mañana a las 6:00 a.m <U+0001F1E6><U+0001F1F7> bo3<U+0001F525><U+0001F525>","Twitter for iPhone",0,89,"LAS NUBES",2840074,"vs 00nation mañana a las 6:00 a.m <U+0001F1E6><U+0001F1F7> bo3<U+0001F525><U+0001F525>"
"bizarrap","Thiago Messi cantando la session del Biza con Tiago PZK es lo mejor que verás hoy ","Twitter for iPhone",0,614,"Buenos Aires, Argentina",3278395,"Thiago Messi cantando la session del Biza con Tiago PZK es lo mejor que verás hoy https://t.co/J4nXNwnatk"
"tiagopzk","Guardo mucha mierda","Twitter for iPhone",23726,3010,"",1302318,"Guardo mucha mierda"
"emimernes_","mi papá me dijo que siga adelante 
los pequeños pasos me hicieron gigante","Twitter for iPhone",18416,639,"Argentina",1017029,"mi papá me dijo que siga adelante 
los pequeños pasos me hicieron gigante"
"LITkillah","Porque siempre lo mas saludable es lo mas feo???","Twitter for iPhone",25205,1198,"Argentina",1569130,"Porque siempre lo mas saludable es lo mas feo???"
"KiddKeo95Flames","Soy un trocito de mierda que se cree mucho.","Twitter for iPhone",3831,738,"ROCKPORT",473625,"Soy un trocito de mierda que se cree mucho."
"MariaBecerra22","En “Te Espero” escribí mi mejor intro","Twitter for iPhone",17139,370,"",2294625,"En “Te Espero” escribí mi mejor intro"
"DukiSSJ","DALE A PERÚ DUKOOOO <U+0001F1F5><U+0001F1EA><U+2764><U+FE0F>","Twitter for iPhone",0,37,"LAS NUBES",2840074,"@DukiSSJ DALE A PERÚ DUKOOOO <U+0001F1F5><U+0001F1EA><U+2764><U+FE0F>"
"MariaBecerra22","<U+2665><U+FE0F><U+0001F1E8><U+0001F1F1><U+2665><U+FE0F> ","Twitter for iPhone",3193,90,"",2294625,"<U+2665><U+FE0F><U+0001F1E8><U+0001F1F1><U+2665><U+FE0F> https://t.co/69OQERUVx4"
"DukiSSJ","<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D> ","Twitter for iPhone",183143,3293,"LAS NUBES",2840073,"<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D> https://t.co/HKVV8THfKt"
"PauloLondra","Anda a la cancha bobo","Twitter for iPhone",26137,2022,"",1741703,"Anda a la cancha bobo"
"MariaBecerra22","Gracias por tanto amor Rio Negro<U+0001F97A><U+2665><U+FE0F> ","Twitter for iPhone",2004,64,"",2294625,"Gracias por tanto amor Rio Negro<U+0001F97A><U+2665><U+FE0F> https://t.co/qNmo6O7g5Y"
"DukiSSJ","YO TE REPRESENTÓ PAAAAA TRANKI","Twitter for iPhone",1692,8,"LAS NUBES",2840073,"@LuknCSGO YO TE REPRESENTÓ PAAAAA TRANKI"
